"dateTime","PRESsfc_110_SFC","PRESsfc_110_SFC.1","PRESsfc_110_SFC.2","PRESsfc_110_SFC.3"
2013-07-18 20:00:00,94322.6171875,94851.796875,94501.796875,94569.46875
2013-07-18 21:00:00,94284.1875,94812.3984375,94462.1484375,94529.71875
2013-07-18 22:00:00,94294.90625,94818.8984375,94463.6171875,94521.65625
2013-07-18 23:00:00,94305.6015625,94825.3828125,94465.109375,94513.578125
2013-07-19 00:00:00,94316.3203125,94831.8828125,94466.59375,94505.5234375
2013-07-19 01:00:00,94342.328125,94869.75,94511.0703125,94559.90625
2013-07-19 02:00:00,94368.328125,94907.65625,94555.6171875,94614.390625
2013-07-19 03:00:00,94394.3203125,94945.6171875,94600.2265625,94668.953125
2013-07-19 04:00:00,94379.8984375,94928.53125,94577.9296875,94637.890625
2013-07-19 05:00:00,94365.4375,94911.453125,94555.6171875,94606.8203125
2013-07-19 06:00:00,94350.9765625,94894.390625,94533.3671875,94575.796875
2013-07-19 07:00:00,94355.953125,94901.40625,94541.5703125,94584.203125
2013-07-19 08:00:00,94360.90625,94908.4375,94549.796875,94592.6171875
2013-07-19 09:00:00,94365.859375,94915.5234375,94558.0703125,94601.0703125
2013-07-19 10:00:00,94485.2734375,95032.2890625,94674.78125,94718.0078125
2013-07-19 11:00:00,94604.65625,95149.078125,94791.4765625,94834.9375
2013-07-19 12:00:00,94724.046875,95265.8671875,94908.203125,94951.8984375
2013-07-19 13:00:00,94743.7890625,95292.2265625,94924.953125,94978.1875
2013-07-19 14:00:00,94763.4765625,95318.6171875,94941.7734375,95004.5234375
2013-07-19 15:00:00,94783.2109375,95345.0703125,94958.6171875,95030.90625
2013-07-19 16:00:00,94780.9609375,95335.953125,94962.90625,95034.2109375
2013-07-19 17:00:00,94778.7265625,95326.859375,94967.25,95037.53125
2013-07-19 18:00:00,94776.4765625,95317.78125,94971.6015625,95040.890625
2013-07-19 19:00:00,94756.359375,95300.4765625,94954.3515625,95023.5234375
2013-07-19 20:00:00,94736.2734375,95283.203125,94937.1171875,95006.15625
2013-07-19 21:00:00,94716.1484375,95265.9375,94919.890625,94988.8203125
2013-07-19 22:00:00,94650.4609375,95201.4765625,94841.65625,94910.7578125
2013-07-19 23:00:00,94584.78125,95137.0390625,94763.4609375,94832.7109375
2013-07-20 00:00:00,94519.0703125,95072.6015625,94685.2265625,94754.6171875
2013-07-20 01:00:00,94568.9375,95121.3203125,94728.2578125,94789.9765625
2013-07-20 02:00:00,94618.796875,95170.1171875,94771.3828125,94825.40625
2013-07-20 03:00:00,94668.640625,95218.9765625,94814.546875,94860.9375
2013-07-20 04:00:00,94690.359375,95248.6015625,94836.390625,94892.46875
2013-07-20 05:00:00,94712.109375,95278.25,94858.2734375,94924.046875
2013-07-20 06:00:00,94733.8515625,95307.90625,94880.1484375,94955.6484375
2013-07-20 07:00:00,94776.3515625,95356.1484375,94928.3203125,95004.328125
2013-07-20 08:00:00,94818.84375,95404.390625,94976.5078125,95053.0234375
2013-07-20 09:00:00,94861.34375,95452.65625,95024.7265625,95101.7265625
2013-07-20 10:00:00,94945.046875,95532.296875,95119.03125,95195.84375
2013-07-20 11:00:00,95028.7734375,95611.96875,95213.3515625,95289.9296875
2013-07-20 12:00:00,95112.4609375,95691.6171875,95307.65625,95384.03125
2013-07-20 13:00:00,95059.9765625,95648.0078125,95240.7265625,95326.1171875
2013-07-20 14:00:00,95007.5234375,95604.3984375,95173.828125,95268.2265625
2013-07-20 15:00:00,94955.03125,95560.796875,95106.953125,95210.3828125
2013-07-20 16:00:00,94913.859375,95506.7265625,95060.5703125,95154.6171875
2013-07-20 17:00:00,94872.703125,95452.7265625,95014.2578125,95098.9296875
2013-07-20 18:00:00,94831.5234375,95398.7578125,94968.0234375,95043.296875
2013-07-20 19:00:00,94891.5234375,95462.3203125,95031.1171875,95107.1171875
2013-07-20 20:00:00,94951.5078125,95525.8828125,95094.2265625,95170.90625
2013-07-20 21:00:00,95011.5234375,95589.453125,95157.3515625,95234.703125
2013-07-20 22:00:00,95038.953125,95618.15625,95192.046875,95277.6875
2013-07-20 23:00:00,95066.390625,95646.8828125,95226.7734375,95320.65625
2013-07-21 00:00:00,95093.828125,95675.6015625,95261.4765625,95363.640625
2013-07-21 01:00:00,94997.6796875,95577.09375,95173.2109375,95266.0234375
2013-07-21 02:00:00,94901.5,95478.6171875,95085,95168.4765625
2013-07-21 03:00:00,94805.3203125,95380.21875,94996.8828125,95071.0390625
2013-07-21 04:00:00,94796.1875,95377.140625,94980,95054.9609375
2013-07-21 05:00:00,94787.0234375,95374.046875,94963.1015625,95038.859375
2013-07-21 06:00:00,94777.859375,95370.9609375,94946.2265625,95022.7890625
2013-07-21 07:00:00,94773.8671875,95367.3984375,94942.59375,95019.2109375
2013-07-21 08:00:00,94769.8515625,95363.84375,94938.90625,95015.6171875
2013-07-21 09:00:00,94765.84375,95360.2734375,94935.2734375,95012.0390625
2013-07-21 10:00:00,94767.859375,95366.4375,94947.15625,95032.1015625
2013-07-21 11:00:00,94769.8828125,95372.6171875,94959.03125,95052.15625
2013-07-21 12:00:00,94771.8984375,95378.796875,94970.9296875,95072.2265625
2013-07-21 13:00:00,94677.8515625,95276.6875,94867.6484375,94969.0078125
2013-07-21 14:00:00,94583.78125,95174.640625,94764.453125,94865.8671875
2013-07-21 15:00:00,94489.7109375,95072.65625,94661.3203125,94762.796875
2013-07-21 16:00:00,94409.84375,94989.2734375,94576.9609375,94677.40625
2013-07-21 17:00:00,94329.9609375,94905.9375,94492.65625,94592.09375
2013-07-21 18:00:00,94250.078125,94822.6484375,94408.40625,94506.84375
2013-07-21 19:00:00,94210.5390625,94781.5390625,94366.890625,94465.75
2013-07-21 20:00:00,94171.0234375,94740.453125,94325.40625,94424.65625
2013-07-21 21:00:00,94131.4609375,94699.3515625,94283.90625,94383.6015625
2013-07-21 22:00:00,94090.6171875,94647.8671875,94254.796875,94344.78125
2013-07-21 23:00:00,94049.8203125,94596.40625,94225.6796875,94305.96875
2013-07-22 00:00:00,94008.9765625,94544.90625,94196.546875,94267.15625
2013-07-22 01:00:00,93944.6171875,94483.28125,94135.546875,94206.546875
2013-07-22 02:00:00,93880.2734375,94421.6875,94074.59375,94146
2013-07-22 03:00:00,93815.90625,94360.1484375,94013.7109375,94085.5234375
2013-07-22 04:00:00,93811.2265625,94351.15625,93999.703125,94061.7265625
2013-07-22 05:00:00,93806.546875,94342.1796875,93985.7109375,94037.9765625
2013-07-22 06:00:00,93801.859375,94333.203125,93971.71875,94014.203125
2013-07-22 07:00:00,93869.296875,94402.2109375,94040.703125,94083.21875
2013-07-22 08:00:00,93936.7265625,94471.2265625,94109.6875,94152.2265625
2013-07-22 09:00:00,94004.1875,94540.2578125,94178.6875,94221.28125
2013-07-22 10:00:00,94126.5234375,94669.3515625,94314.28125,94366.1875
2013-07-22 11:00:00,94248.8671875,94798.46875,94449.890625,94511.1171875
2013-07-22 12:00:00,94371.2109375,94927.6015625,94585.5,94656.0703125
2013-07-22 13:00:00,94384.3203125,94934.84375,94587.25,94648.75
2013-07-22 14:00:00,94397.4375,94942.1015625,94589.0234375,94641.4609375
2013-07-22 15:00:00,94410.5703125,94949.359375,94590.7890625,94634.15625
2013-07-22 16:00:00,94423.296875,94970.046875,94601.9765625,94654.9765625
2013-07-22 17:00:00,94436.0234375,94990.7265625,94613.1796875,94675.796875
2013-07-22 18:00:00,94448.7578125,95011.4375,94624.40625,94696.65625
2013-07-22 19:00:00,94444.7265625,95011.7734375,94610.3984375,94682.7734375
2013-07-22 20:00:00,94440.7109375,95012.078125,94596.3828125,94668.8671875
2013-07-22 21:00:00,94436.703125,95012.40625,94582.3828125,94654.9765625
2013-07-22 22:00:00,94526.0234375,95098.21875,94682.28125,94754.84375
2013-07-22 23:00:00,94615.296875,95184.0234375,94782.203125,94854.7265625
2013-07-23 00:00:00,94704.609375,95269.84375,94882.1171875,94954.6171875
2013-07-23 01:00:00,94718.546875,95287.0234375,94886.4296875,94959.9765625
2013-07-23 02:00:00,94732.4765625,95304.203125,94890.7734375,94965.359375
2013-07-23 03:00:00,94746.4296875,95321.40625,94895.1171875,94970.78125
2013-07-23 04:00:00,94806.078125,95381.0078125,94969.296875,95044.2578125
2013-07-23 05:00:00,94865.7265625,95440.59375,95043.4765625,95117.7265625
2013-07-23 06:00:00,94925.390625,95500.15625,95117.65625,95191.2265625
2013-07-23 07:00:00,94966.1796875,95542.28125,95160.4609375,95234.2265625
2013-07-23 08:00:00,95006.9375,95584.390625,95203.25,95277.2265625
2013-07-23 09:00:00,95047.7109375,95626.5,95246.046875,95320.2734375
2013-07-23 10:00:00,95044.9765625,95628.7265625,95234.453125,95309.3984375
2013-07-23 11:00:00,95042.2265625,95631.0078125,95222.828125,95298.5390625
2013-07-23 12:00:00,95039.53125,95633.2578125,95211.21875,95287.6796875
2013-07-23 13:00:00,95056.2265625,95642.6171875,95233.3828125,95308.796875
2013-07-23 14:00:00,95072.90625,95652.03125,95255.609375,95329.9765625
2013-07-23 15:00:00,95089.6171875,95661.453125,95277.859375,95351.203125
2013-07-23 16:00:00,95100.9375,95670.96875,95286.78125,95360.546875
2013-07-23 17:00:00,95112.2578125,95680.5078125,95295.71875,95369.90625
2013-07-23 18:00:00,95123.5703125,95690.0703125,95304.6875,95379.296875
2013-07-23 19:00:00,95120.7265625,95687.1171875,95286.9765625,95361.65625
2013-07-23 20:00:00,95117.890625,95684.2109375,95269.296875,95344.0234375
2013-07-23 21:00:00,95115.03125,95681.2890625,95251.6171875,95326.390625
2013-07-23 22:00:00,95117.0234375,95682.40625,95267.2265625,95341.2734375
2013-07-23 23:00:00,95118.9765625,95683.5390625,95282.8671875,95356.15625
2013-07-24 00:00:00,95120.9765625,95684.65625,95298.5078125,95371.046875
2013-07-24 01:00:00,95115.15625,95681.828125,95296.7734375,95369.7109375
2013-07-24 02:00:00,95109.34375,95679.0234375,95295.09375,95368.4375
2013-07-24 03:00:00,95103.5,95676.2734375,95293.4609375,95367.25
2013-07-24 04:00:00,95113.7109375,95681,95307.4765625,95371.4296875
2013-07-24 05:00:00,95123.8984375,95685.71875,95321.5,95375.59375
2013-07-24 06:00:00,95134.1015625,95690.4609375,95335.53125,95379.78125
2013-07-24 07:00:00,95053.0703125,95615.34375,95251.109375,95305.09375
2013-07-24 08:00:00,94972.03125,95540.2265625,95166.6796875,95230.3984375
2013-07-24 09:00:00,94890.9765625,95465.140625,95082.2578125,95155.7109375
2013-07-24 10:00:00,94962.4296875,95537.1171875,95154.40625,95227.828125
2013-07-24 11:00:00,95033.890625,95609.1484375,95226.578125,95299.9609375
2013-07-24 12:00:00,95105.296875,95681.140625,95298.7265625,95372.046875
2013-07-24 13:00:00,95079.7734375,95646.140625,95271.9296875,95335.796875
2013-07-24 14:00:00,95054.2265625,95611.1875,95245.1796875,95299.6171875
2013-07-24 15:00:00,95028.65625,95576.2890625,95218.5078125,95263.53125
2013-07-24 16:00:00,94966.828125,95518.203125,95150.546875,95204.46875
2013-07-24 17:00:00,94904.9765625,95460.1171875,95082.640625,95145.4296875
2013-07-24 18:00:00,94843.1484375,95402.078125,95014.7578125,95086.4296875
2013-07-24 19:00:00,94827.9609375,95386.203125,94998.65625,95070.2265625
2013-07-24 20:00:00,94812.7578125,95370.296875,94982.5703125,95054.0703125
2013-07-24 21:00:00,94797.578125,95354.4296875,94966.4765625,95037.890625
2013-07-24 22:00:00,94761.5078125,95312.8984375,94933.390625,94996.0078125
2013-07-24 23:00:00,94725.453125,95271.3671875,94900.296875,94954.1171875
2013-07-25 00:00:00,94689.3984375,95229.859375,94867.2265625,94912.2578125
2013-07-25 01:00:00,94717.8515625,95261.6796875,94900.28125,94945.5
2013-07-25 02:00:00,94746.28125,95293.546875,94933.390625,94978.8203125
2013-07-25 03:00:00,94774.703125,95325.453125,94966.5703125,95012.203125
2013-07-25 04:00:00,94772.53125,95329.90625,94962.546875,95017.5078125
2013-07-25 05:00:00,94770.3828125,95334.34375,94958.546875,95022.8203125
2013-07-25 06:00:00,94768.21875,95338.796875,94954.546875,95028.1171875
2013-07-25 07:00:00,94756.46875,95327.7109375,94943.7109375,95017.046875
2013-07-25 08:00:00,94744.7265625,95316.6171875,94932.8515625,95005.9765625
2013-07-25 09:00:00,94732.9765625,95305.546875,94922.0078125,94994.90625
2013-07-25 10:00:00,94772.6875,95345.40625,94961.84375,95034.8984375
2013-07-25 11:00:00,94812.40625,95385.2578125,95001.6875,95074.890625
2013-07-25 12:00:00,94852.1171875,95425.1171875,95041.5390625,95114.8828125
2013-07-25 13:00:00,94820.3203125,95390.0234375,95005.7265625,95078.5390625
2013-07-25 14:00:00,94788.53125,95354.9765625,94969.9765625,95042.2734375
2013-07-25 15:00:00,94756.7109375,95319.9765625,94934.2578125,95006.046875
2013-07-25 16:00:00,94753.3828125,95310.546875,94938.3515625,95009.25
2013-07-25 17:00:00,94750.0390625,95301.1171875,94942.40625,95012.4609375
2013-07-25 18:00:00,94746.6875,95291.71875,94946.5078125,95015.65625
2013-07-25 19:00:00,94721.4375,95261.90625,94910.9765625,94971.828125
2013-07-25 20:00:00,94696.1796875,95232.1171875,94875.46875,94927.9765625
2013-07-25 21:00:00,94670.9296875,95202.34375,94839.9609375,94884.15625
2013-07-25 22:00:00,94774.9296875,95312.21875,94950.8515625,94994.71875
2013-07-25 23:00:00,94878.90625,95422.1015625,95061.7265625,95105.28125
2013-07-26 00:00:00,94982.8828125,95531.9765625,95172.6171875,95215.859375
2013-07-26 01:00:00,95069.03125,95627.109375,95259.7109375,95313.03125
2013-07-26 02:00:00,95155.15625,95722.2734375,95346.84375,95410.2734375
2013-07-26 03:00:00,95241.296875,95817.5,95434.046875,95507.5703125
2013-07-26 04:00:00,95282.84375,95860.703125,95478.546875,95551.5390625
2013-07-26 05:00:00,95324.34375,95903.890625,95523.046875,95595.5234375
2013-07-26 06:00:00,95365.859375,95947.109375,95567.5703125,95639.5078125
2013-07-26 07:00:00,95406.203125,95988.6875,95609.546875,95682.3984375
2013-07-26 08:00:00,95446.53125,96030.2734375,95651.5703125,95725.2890625
2013-07-26 09:00:00,95486.890625,96071.8671875,95693.6015625,95768.2109375
2013-07-26 10:00:00,95543.5703125,96123.453125,95739.1171875,95804.7265625
2013-07-26 11:00:00,95600.2734375,96175.03125,95784.65625,95841.2734375
2013-07-26 12:00:00,95656.9609375,96226.6171875,95830.203125,95877.796875
2013-07-26 13:00:00,95719.6171875,96296.796875,95891.4296875,95947.90625
2013-07-26 14:00:00,95782.296875,96367.03125,95952.7109375,96018.1015625
2013-07-26 15:00:00,95844.96875,96437.2578125,96013.9765625,96088.28125
2013-07-26 16:00:00,95794.03125,96374.546875,95958.796875,96023.6796875
2013-07-26 17:00:00,95743.1015625,96311.8671875,95903.65625,95959.1171875
2013-07-26 18:00:00,95692.1484375,96249.203125,95848.5234375,95894.5703125
2013-07-26 19:00:00,95672.34375,96238.546875,95828.7265625,95884.609375
2013-07-26 20:00:00,95652.5390625,96227.890625,95808.9765625,95874.65625
2013-07-26 21:00:00,95632.7265625,96217.2578125,95789.21875,95864.7109375
2013-07-26 22:00:00,95630.65625,96215.6171875,95788.21875,95863.15625
2013-07-26 23:00:00,95628.59375,96214.0234375,95787.2265625,95861.65625
2013-07-27 00:00:00,95626.5234375,96212.3984375,95786.2265625,95860.1171875
2013-07-27 01:00:00,95606.296875,96194.75,95769.3203125,95843.4765625
2013-07-27 02:00:00,95586.078125,96177.1171875,95752.4296875,95826.90625
2013-07-27 03:00:00,95565.84375,96159.5234375,95735.59375,95810.3671875
2013-07-27 04:00:00,95604.4609375,96199.40625,95775.8203125,95851.2578125
2013-07-27 05:00:00,95643.09375,96239.34375,95816.0703125,95892.15625
2013-07-27 06:00:00,95681.6875,96279.2265625,95856.296875,95933.0703125
2013-07-27 07:00:00,95682.75,96276.8203125,95868.2890625,95945.15625
2013-07-27 08:00:00,95683.7890625,96274.3984375,95880.2734375,95957.2578125
2013-07-27 09:00:00,95684.84375,96271.9765625,95892.28125,95969.3984375
2013-07-27 10:00:00,95727.9609375,96320.40625,95927.65625,96004.21875
2013-07-27 11:00:00,95771.09375,96368.8203125,95963.0078125,96039.0234375
2013-07-27 12:00:00,95814.2109375,96417.2265625,95998.3828125,96073.8203125
2013-07-27 13:00:00,95807.15625,96407.703125,95987.5390625,96062.84375
2013-07-27 14:00:00,95800.1015625,96398.203125,95976.7265625,96051.890625
2013-07-27 15:00:00,95793.0390625,96388.7265625,95966.0234375,96041.0234375
2013-07-27 16:00:00,95671.3984375,96264.296875,95840.7109375,95915.3984375
2013-07-27 17:00:00,95549.7734375,96139.90625,95715.4609375,95789.84375
2013-07-27 18:00:00,95428.1171875,96015.546875,95590.2265625,95664.296875
2013-07-27 19:00:00,95397.4609375,95978.390625,95566.59375,95640.328125
2013-07-27 20:00:00,95366.796875,95941.25,95542.9609375,95616.390625
2013-07-27 21:00:00,95336.1171875,95904.1171875,95519.34375,95592.453125
2013-07-27 22:00:00,95248.2265625,95816.046875,95431.15625,95504.2734375
2013-07-27 23:00:00,95160.3203125,95728.0078125,95342.9765625,95416.109375
2013-07-28 00:00:00,95072.40625,95639.953125,95254.7890625,95327.9375
2013-07-28 01:00:00,95156.1796875,95734.1015625,95341.578125,95424.296875
2013-07-28 02:00:00,95239.90625,95828.34375,95428.4765625,95520.78125
2013-07-28 03:00:00,95323.65625,95922.6796875,95515.5,95617.3984375
2013-07-28 04:00:00,95270.40625,95864.65625,95466.65625,95559.5234375
2013-07-28 05:00:00,95217.1875,95806.65625,95417.828125,95501.65625
2013-07-28 06:00:00,95163.9609375,95748.6484375,95369.03125,95443.8203125
2013-07-28 07:00:00,95154.3828125,95744.84375,95351.3828125,95426.953125
2013-07-28 08:00:00,95144.796875,95741.03125,95333.7265625,95410.09375
2013-07-28 09:00:00,95135.21875,95737.2265625,95316.09375,95393.2265625
2013-07-28 10:00:00,95117.6171875,95719.6015625,95298.3515625,95375.40625
2013-07-28 11:00:00,95100.046875,95701.9765625,95280.59375,95357.578125
2013-07-28 12:00:00,95082.4609375,95684.3828125,95262.84375,95339.7578125
2013-07-28 13:00:00,95159.640625,95757.46875,95334.796875,95411.546875
2013-07-28 14:00:00,95236.7890625,95830.640625,95406.8671875,95483.4375
2013-07-28 15:00:00,95313.9375,95903.8828125,95479.0234375,95555.3984375
2013-07-28 16:00:00,95178.859375,95765.90625,95340.2109375,95416.28125
2013-07-28 17:00:00,95043.7734375,95628,95201.453125,95277.203125
2013-07-28 18:00:00,94908.6875,95490.109375,95062.7265625,95138.1484375
2013-07-28 19:00:00,94899.90625,95484.7890625,95062.2265625,95146.46875
2013-07-28 20:00:00,94891.1171875,95479.4765625,95061.7265625,95154.7890625
2013-07-28 21:00:00,94882.34375,95474.203125,95061.25,95163.1171875
2013-07-28 22:00:00,94848.78125,95430.9765625,95026.8828125,95119.6484375
2013-07-28 23:00:00,94815.2109375,95387.78125,94992.4765625,95076.15625
2013-07-29 00:00:00,94781.65625,95344.578125,94958.1171875,95032.6796875
2013-07-29 01:00:00,94792.703125,95365.5078125,94971.0078125,95055.703125
2013-07-29 02:00:00,94803.7265625,95386.5,94983.96875,95078.796875
2013-07-29 03:00:00,94814.7265625,95407.578125,94997.0390625,95102.03125
2013-07-29 04:00:00,94867.4609375,95461.4765625,95052.0390625,95155.53125
2013-07-29 05:00:00,94920.15625,95515.3828125,95107.0390625,95209.03125
2013-07-29 06:00:00,94972.8984375,95569.296875,95162.046875,95262.546875
2013-07-29 07:00:00,94897.90625,95493.9765625,95081.1171875,95173.5
2013-07-29 08:00:00,94822.953125,95418.6875,95000.15625,95084.453125
2013-07-29 09:00:00,94747.9765625,95343.390625,94919.2265625,94995.40625
2013-07-29 10:00:00,94838.6171875,95433.84375,95009.796875,95086.0234375
2013-07-29 11:00:00,94929.2265625,95524.296875,95100.3515625,95176.6171875
2013-07-29 12:00:00,95019.8828125,95614.7578125,95190.9296875,95267.2265625
2013-07-29 13:00:00,94984.3515625,95579.71875,95160.2734375,95245.1171875
2013-07-29 14:00:00,94948.796875,95544.7265625,95129.71875,95223.1171875
2013-07-29 15:00:00,94913.25,95509.84375,95099.28125,95201.2265625
2013-07-29 16:00:00,94841.6015625,95429.9296875,95032.7265625,95133.6015625
2013-07-29 17:00:00,94769.90625,95350.03125,94966.2265625,95066.0078125
2013-07-29 18:00:00,94698.25,95270.203125,94899.78125,94998.46875
2013-07-29 19:00:00,94705.140625,95277.6796875,94893.140625,94992.2578125
