"dateTime","UGRD10m_110_HTGL","UGRD10m_110_HTGL.1","UGRD10m_110_HTGL.2","UGRD10m_110_HTGL.3"
2013-10-05 08:00:00,-6.53999996185303,-6.42000007629395,-6.67999982833862,-6.57000017166138
2013-10-05 09:00:00,-6.84999990463257,-6.76999998092651,-6.98000001907349,-6.94000005722046
2013-10-05 10:00:00,-6.65999984741211,-6.59000015258789,-6.76999998092651,-6.71999979019165
2013-10-05 11:00:00,-6.46000003814697,-6.40999984741211,-6.55999994277954,-6.51000022888184
2013-10-05 12:00:00,-6.26000022888184,-6.21999979019165,-6.34000015258789,-6.30000019073486
2013-10-05 13:00:00,-6.17000007629395,-6.19000005722046,-6.26000022888184,-6.28999996185303
2013-10-05 14:00:00,-6.09000015258789,-6.15999984741211,-6.19000005722046,-6.28000020980835
2013-10-05 15:00:00,-6,-6.13000011444092,-6.1100001335144,-6.26999998092651
2013-10-05 16:00:00,-5.73999977111816,-5.84000015258789,-5.80000019073486,-5.90999984741211
2013-10-05 17:00:00,-5.48000001907349,-5.55000019073486,-5.48999977111816,-5.55000019073486
2013-10-05 18:00:00,-5.21999979019165,-5.26000022888184,-5.17999982833862,-5.19000005722046
2013-10-05 19:00:00,-5.21999979019165,-5.34000015258789,-5.15999984741211,-5.26000022888184
2013-10-05 20:00:00,-5.21999979019165,-5.42000007629395,-5.15000009536743,-5.32999992370605
2013-10-05 21:00:00,-5.21999979019165,-5.48999977111816,-5.13000011444092,-5.40000009536743
2013-10-05 22:00:00,-5.21000003814697,-5.51000022888184,-5.09000015258789,-5.40999984741211
2013-10-05 23:00:00,-5.19999980926514,-5.51999998092651,-5.05000019073486,-5.42000007629395
2013-10-06 00:00:00,-5.19000005722046,-5.53999996185303,-5.01000022888184,-5.42999982833862
2013-10-06 01:00:00,-4.65999984741211,-5,-4.48000001907349,-4.84999990463257
2013-10-06 02:00:00,-4.1399998664856,-4.44999980926514,-3.95000004768372,-4.26999998092651
2013-10-06 03:00:00,-3.60999989509583,-3.91000008583069,-3.42000007629395,-3.69000005722046
2013-10-06 04:00:00,-3.25999999046326,-3.5699999332428,-3.11999988555908,-3.42000007629395
2013-10-06 05:00:00,-2.90000009536743,-3.23000001907349,-2.8199999332428,-3.15000009536743
2013-10-06 06:00:00,-2.54999995231628,-2.90000009536743,-2.52999997138977,-2.88000011444092
2013-10-06 07:00:00,-2.1800000667572,-2.48000001907349,-2.15000009536743,-2.44000005722046
2013-10-06 08:00:00,-1.79999995231628,-2.05999994277954,-1.77999997138977,-2
2013-10-06 09:00:00,-1.42999994754791,-1.63999998569489,-1.4099999666214,-1.55999994277954
2013-10-06 10:00:00,-1.38999998569489,-1.50999999046326,-1.30999994277954,-1.39999997615814
2013-10-06 11:00:00,-1.35000002384186,-1.37999999523163,-1.20000004768372,-1.23000001907349
2013-10-06 12:00:00,-1.30999994277954,-1.25,-1.10000002384186,-1.05999994277954
2013-10-06 13:00:00,-0.449999988079071,-0.370000004768372,-0.25,-0.180000007152557
2013-10-06 14:00:00,0.400000005960464,0.509999990463257,0.600000023841858,0.699999988079071
2013-10-06 15:00:00,1.25999999046326,1.38999998569489,1.45000004768372,1.58000004291534
2013-10-06 16:00:00,1.12999999523163,1.23000001907349,1.25,1.35000002384186
2013-10-06 17:00:00,1,1.07000005245209,1.04999995231628,1.11000001430511
2013-10-06 18:00:00,0.879999995231628,0.910000026226044,0.839999973773956,0.870000004768372
2013-10-06 19:00:00,0.540000021457672,0.469999998807907,0.430000007152557,0.349999994039536
2013-10-06 20:00:00,0.189999997615814,0.0399999991059303,0.00999999977648258,-0.170000001788139
2013-10-06 21:00:00,-0.150000005960464,-0.400000005960464,-0.400000005960464,-0.699999988079071
2013-10-06 22:00:00,-0.46000000834465,-0.75,-0.689999997615814,-1
2013-10-06 23:00:00,-0.779999971389771,-1.0900000333786,-0.970000028610229,-1.30999994277954
2013-10-07 00:00:00,-1.10000002384186,-1.44000005722046,-1.25999999046326,-1.62000000476837
2013-10-07 01:00:00,-0.119999997317791,-0.46000000834465,-0.259999990463257,-0.610000014305115
2013-10-07 02:00:00,0.850000023841858,0.519999980926514,0.740000009536743,0.400000005960464
2013-10-07 03:00:00,1.82000005245209,1.5,1.74000000953674,1.41999995708466
2013-10-07 04:00:00,2.28999996185303,2.00999999046326,2.21000003814697,1.91999995708466
2013-10-07 05:00:00,2.75999999046326,2.52000021934509,2.6800000667572,2.41000008583069
2013-10-07 06:00:00,3.23000001907349,3.01999998092651,3.15000009536743,2.91000008583069
2013-10-07 07:00:00,3.35999989509583,3.27999997138977,3.32999992370605,3.22000002861023
2013-10-07 08:00:00,3.5,3.52999997138977,3.5,3.52999997138977
2013-10-07 09:00:00,3.63000011444092,3.77999997138977,3.67000007629395,3.83999991416931
2013-10-07 10:00:00,4.01000022888184,4.07999992370605,4.01000022888184,4.09000015258789
2013-10-07 11:00:00,4.40000009536743,4.36999988555908,4.34999990463257,4.34000015258789
2013-10-07 12:00:00,4.78999996185303,4.65999984741211,4.67999982833862,4.59000015258789
2013-10-07 13:00:00,5.1399998664856,5.09000015258789,5.03000020980835,4.98999977111816
2013-10-07 14:00:00,5.5,5.51000022888184,5.36999988555908,5.40000009536743
2013-10-07 15:00:00,5.8600001335144,5.92999982833862,5.71999979019165,5.80999994277954
2013-10-07 16:00:00,6.13000011444092,6.25,6.05000019073486,6.19000005722046
2013-10-07 17:00:00,6.40999984741211,6.57999992370605,6.38000011444092,6.57000017166138
2013-10-07 18:00:00,6.69000005722046,6.90000009536743,6.71000003814697,6.94999980926514
2013-10-07 19:00:00,6.17999982833862,6.42000007629395,6.23000001907349,6.48000001907349
2013-10-07 20:00:00,5.67999982833862,5.94999980926514,5.73999977111816,6.01000022888184
2013-10-07 21:00:00,5.17999982833862,5.46999979019165,5.25,5.55000019073486
2013-10-07 22:00:00,4.36999988555908,4.55999994277954,4.42999982833862,4.63000011444092
2013-10-07 23:00:00,3.54999995231628,3.65000009536743,3.60999989509583,3.71000003814697
2013-10-08 00:00:00,2.74000000953674,2.75,2.78999996185303,2.79999995231628
2013-10-08 01:00:00,2.3899998664856,2.40999984741211,2.33999991416931,2.35999989509583
2013-10-08 02:00:00,2.03999996185303,2.07999992370605,1.89999997615814,1.92999994754791
2013-10-08 03:00:00,1.70000004768372,1.75,1.45000004768372,1.5
2013-10-08 04:00:00,1.16999995708466,1.24000000953674,0.910000026226044,0.980000019073486
2013-10-08 05:00:00,0.639999985694885,0.730000019073486,0.370000004768372,0.46000000834465
2013-10-08 06:00:00,0.109999999403954,0.219999998807907,-0.159999996423721,-0.0599999986588955
2013-10-08 07:00:00,0.129999995231628,0.25,-0.0799999982118607,0.0199999995529652
2013-10-08 08:00:00,0.159999996423721,0.270000010728836,0,0.100000001490116
2013-10-08 09:00:00,0.180000007152557,0.300000011920929,0.0799999982118607,0.189999997615814
2013-10-08 10:00:00,-0.00999999977648258,0.119999997317791,-0.0900000035762787,0.0299999993294477
2013-10-08 11:00:00,-0.189999997615814,-0.0700000002980232,-0.25,-0.140000000596046
2013-10-08 12:00:00,-0.379999995231628,-0.25,-0.419999986886978,-0.300000011920929
2013-10-08 13:00:00,-0.209999993443489,-0.100000001490116,-0.230000004172325,-0.129999995231628
2013-10-08 14:00:00,-0.0299999993294477,0.0599999986588955,-0.0399999991059303,0.0399999991059303
2013-10-08 15:00:00,0.150000005960464,0.219999998807907,0.150000005960464,0.209999993443489
2013-10-08 16:00:00,0.819999992847443,0.829999983310699,0.769999980926514,0.790000021457672
2013-10-08 17:00:00,1.49000000953674,1.44000005722046,1.39999997615814,1.36000001430511
2013-10-08 18:00:00,2.15000009536743,2.05999994277954,2.01999998092651,1.94000005722046
2013-10-08 19:00:00,2.8199999332428,2.75,2.70000004768372,2.65000009536743
2013-10-08 20:00:00,3.48000001907349,3.44000005722046,3.38000011444092,3.35999989509583
2013-10-08 21:00:00,4.1399998664856,4.13000011444092,4.05999994277954,4.07000017166138
2013-10-08 22:00:00,3.32999992370605,3.3199999332428,3.25999999046326,3.25999999046326
2013-10-08 23:00:00,2.51999998092651,2.50999999046326,2.47000002861023,2.45000004768372
2013-10-09 00:00:00,1.71000003814697,1.70000004768372,1.66999995708466,1.64999997615814
2013-10-09 01:00:00,1.69000005722046,1.66999995708466,1.63999998569489,1.61000001430511
2013-10-09 02:00:00,1.67999994754791,1.64999997615814,1.61000001430511,1.58000004291534
2013-10-09 03:00:00,1.6599999666214,1.62999999523163,1.58000004291534,1.53999996185303
2013-10-09 04:00:00,2.19000005722046,2.16000008583069,2.07999992370605,2.03999996185303
2013-10-09 05:00:00,2.72000002861023,2.6800000667572,2.58999991416931,2.52999997138977
2013-10-09 06:00:00,3.25,3.20000004768372,3.08999991416931,3.01999998092651
2013-10-09 07:00:00,3.24000000953674,3.23000001907349,3.09999990463257,3.07999992370605
2013-10-09 08:00:00,3.22000002861023,3.25,3.10999989509583,3.13000011444092
2013-10-09 09:00:00,3.20000004768372,3.27999997138977,3.10999989509583,3.19000005722046
2013-10-09 10:00:00,3.0699999332428,3.13000011444092,2.98000001907349,3.01999998092651
2013-10-09 11:00:00,2.95000004768372,2.98000001907349,2.84999990463257,2.85999989509583
2013-10-09 12:00:00,2.82999992370605,2.82999992370605,2.72000002861023,2.69000005722046
2013-10-09 13:00:00,3.02999997138977,3.02999997138977,2.92000007629395,2.92000007629395
2013-10-09 14:00:00,3.22000002861023,3.24000000953674,3.13000011444092,3.15000009536743
2013-10-09 15:00:00,3.42000007629395,3.45000004768372,3.33999991416931,3.38000011444092
2013-10-09 16:00:00,3.66000008583069,3.6800000667572,3.55999994277954,3.59999990463257
2013-10-09 17:00:00,3.91000008583069,3.92000007629395,3.77999997138977,3.80999994277954
2013-10-09 18:00:00,4.15000009536743,4.15000009536743,4.01000022888184,4.03000020980835
2013-10-09 19:00:00,4.01999998092651,3.99000000953674,3.85999989509583,3.83999991416931
2013-10-09 20:00:00,3.90000009536743,3.82999992370605,3.72000002861023,3.65000009536743
2013-10-09 21:00:00,3.76999998092651,3.67000007629395,3.5699999332428,3.47000002861023
2013-10-09 22:00:00,2.83999991416931,2.76999998092651,2.66000008583069,2.58999991416931
2013-10-09 23:00:00,1.9099999666214,1.87999999523163,1.75999999046326,1.72000002861023
2013-10-10 00:00:00,0.980000019073486,0.980000019073486,0.850000023841858,0.839999973773956
2013-10-10 01:00:00,0.959999978542328,0.970000028610229,0.829999983310699,0.829999983310699
2013-10-10 02:00:00,0.939999997615814,0.959999978542328,0.810000002384186,0.819999992847443
2013-10-10 03:00:00,0.920000016689301,0.949999988079071,0.790000021457672,0.810000002384186
2013-10-10 04:00:00,0.990000009536743,1.03999996185303,0.889999985694885,0.930000007152557
2013-10-10 05:00:00,1.07000005245209,1.13999998569489,0.980000019073486,1.03999996185303
2013-10-10 06:00:00,1.15000009536743,1.23000013828278,1.08000016212463,1.15000009536743
2013-10-10 07:00:00,1.1599999666214,1.28999996185303,1.11000001430511,1.23000001907349
2013-10-10 08:00:00,1.16999995708466,1.35000002384186,1.13999998569489,1.32000005245209
2013-10-10 09:00:00,1.17999994754791,1.4099999666214,1.16999995708466,1.39999997615814
2013-10-10 10:00:00,0.889999985694885,1.12000000476837,0.889999985694885,1.11000001430511
2013-10-10 11:00:00,0.600000023841858,0.829999983310699,0.600000023841858,0.829999983310699
2013-10-10 12:00:00,0.300000011920929,0.540000021457672,0.310000002384186,0.540000021457672
2013-10-10 13:00:00,-0.0299999993294477,0.140000000596046,-0.0299999993294477,0.119999997317791
2013-10-10 14:00:00,-0.360000014305115,-0.270000010728836,-0.370000004768372,-0.28999999165535
2013-10-10 15:00:00,-0.689999997615814,-0.680000007152557,-0.699999988079071,-0.699999988079071
2013-10-10 16:00:00,-0.529999971389771,-0.560000002384186,-0.550000011920929,-0.579999983310699
2013-10-10 17:00:00,-0.370000004768372,-0.430000007152557,-0.400000005960464,-0.449999988079071
2013-10-10 18:00:00,-0.219999998807907,-0.310000002384186,-0.239999994635582,-0.330000013113022
2013-10-10 19:00:00,-0.0900000035762787,-0.189999997615814,-0.150000005960464,-0.239999994635582
2013-10-10 20:00:00,0.0299999993294477,-0.0799999982118607,-0.0599999986588955,-0.159999996423721
2013-10-10 21:00:00,0.150000005960464,0.0299999993294477,0.0299999993294477,-0.0700000002980232
2013-10-10 22:00:00,-0.0700000002980232,-0.140000000596046,-0.180000007152557,-0.239999994635582
2013-10-10 23:00:00,-0.28999999165535,-0.319999992847443,-0.389999985694885,-0.400000005960464
2013-10-11 00:00:00,-0.509999990463257,-0.5,-0.600000023841858,-0.569999992847443
2013-10-11 01:00:00,-0.689999997615814,-0.670000016689301,-0.779999971389771,-0.75
2013-10-11 02:00:00,-0.860000014305115,-0.839999973773956,-0.959999978542328,-0.920000016689301
2013-10-11 03:00:00,-1.03999996185303,-1.00999999046326,-1.12999999523163,-1.10000002384186
2013-10-11 04:00:00,-0.949999988079071,-0.920000016689301,-1.01999998092651,-1
2013-10-11 05:00:00,-0.850000023841858,-0.839999973773956,-0.910000026226044,-0.899999976158142
2013-10-11 06:00:00,-0.759999990463257,-0.75,-0.800000011920929,-0.800000011920929
2013-10-11 07:00:00,-0.730000019073486,-0.699999988079071,-0.75,-0.720000028610229
2013-10-11 08:00:00,-0.709999978542328,-0.639999985694885,-0.709999978542328,-0.649999976158142
2013-10-11 09:00:00,-0.680000007152557,-0.589999973773956,-0.660000026226044,-0.569999992847443
2013-10-11 10:00:00,-1.11000001430511,-1.03999996185303,-1.11000001430511,-1.03999996185303
2013-10-11 11:00:00,-1.53999996185303,-1.49000000953674,-1.55999994277954,-1.5
2013-10-11 12:00:00,-1.98000001907349,-1.92999994754791,-2.00999999046326,-1.96000003814697
2013-10-11 13:00:00,-1.83000004291534,-1.75,-1.87999999523163,-1.79999995231628
2013-10-11 14:00:00,-1.69000005722046,-1.57000005245209,-1.75999999046326,-1.63999998569489
2013-10-11 15:00:00,-1.53999996185303,-1.38999998569489,-1.62999999523163,-1.47000002861023
2013-10-11 16:00:00,-1.99000000953674,-1.86000001430511,-2.07999992370605,-1.94000005722046
2013-10-11 17:00:00,-2.4300000667572,-2.3199999332428,-2.53999996185303,-2.40000009536743
2013-10-11 18:00:00,-2.88000011444092,-2.78999996185303,-2.99000000953674,-2.86999988555908
2013-10-11 19:00:00,-3.61999988555908,-3.55999994277954,-3.72000002861023,-3.64000010490417
2013-10-11 20:00:00,-4.3600001335144,-4.34000015258789,-4.46000003814697,-4.40999984741211
2013-10-11 21:00:00,-5.1100001335144,-5.1100001335144,-5.19000005722046,-5.17000007629395
2013-10-11 22:00:00,-4.65000009536743,-4.65999984741211,-4.71000003814697,-4.69999980926514
2013-10-11 23:00:00,-4.19999980926514,-4.21999979019165,-4.23000001907349,-4.21999979019165
2013-10-12 00:00:00,-3.75,-3.76999998092651,-3.75,-3.75
2013-10-12 01:00:00,-3.14000010490417,-3.11999988555908,-3.14000010490417,-3.09999990463257
2013-10-12 02:00:00,-2.52999997138977,-2.47000002861023,-2.52999997138977,-2.45000004768372
2013-10-12 03:00:00,-1.91999995708466,-1.82000005245209,-1.91999995708466,-1.80999994277954
2013-10-12 04:00:00,-1.98000001907349,-1.83000004291534,-1.99000000953674,-1.82000005245209
2013-10-12 05:00:00,-2.03999996185303,-1.8400000333786,-2.05999994277954,-1.8400000333786
2013-10-12 06:00:00,-2.09000015258789,-1.85000014305115,-2.13000011444092,-1.85000014305115
2013-10-12 07:00:00,-1.75,-1.62999999523163,-1.75999999046326,-1.62000000476837
2013-10-12 08:00:00,-1.4099999666214,-1.39999997615814,-1.37999999523163,-1.37999999523163
2013-10-12 09:00:00,-1.08000004291534,-1.16999995708466,-1.00999999046326,-1.13999998569489
2013-10-12 10:00:00,-0.680000007152557,-0.810000002384186,-0.600000023841858,-0.759999990463257
2013-10-12 11:00:00,-0.280000001192093,-0.449999988079071,-0.180000007152557,-0.389999985694885
2013-10-12 12:00:00,0.129999995231628,-0.0900000035762787,0.230000004172325,-0.00999999977648258
2013-10-12 13:00:00,1.12999999523163,0.810000002384186,1.25,0.899999976158142
2013-10-12 14:00:00,2.14000010490417,1.71000003814697,2.25999999046326,1.80999994277954
2013-10-12 15:00:00,3.15000009536743,2.60999989509583,3.26999998092651,2.72000002861023
2013-10-12 16:00:00,4.05999994277954,3.52999997138977,4.17000007629395,3.64000010490417
2013-10-12 17:00:00,4.96000003814697,4.44999980926514,5.05999994277954,4.55000019073486
2013-10-12 18:00:00,5.86999988555908,5.36999988555908,5.94999980926514,5.46999979019165
2013-10-12 19:00:00,6.3600001335144,6.01000022888184,6.44000005722046,6.09999990463257
2013-10-12 20:00:00,6.8600001335144,6.6399998664856,6.94000005722046,6.73000001907349
2013-10-12 21:00:00,7.34999990463257,7.28000020980835,7.42999982833862,7.36999988555908
2013-10-12 22:00:00,7.3899998664856,7.21000003814697,7.44999980926514,7.26000022888184
2013-10-12 23:00:00,7.42999982833862,7.1399998664856,7.46999979019165,7.15000009536743
2013-10-13 00:00:00,7.46999979019165,7.07000017166138,7.48000001907349,7.03999996185303
2013-10-13 01:00:00,7.51000022888184,7.26999998092651,7.51999998092651,7.25
2013-10-13 02:00:00,7.55000019073486,7.46999979019165,7.55999994277954,7.44999980926514
2013-10-13 03:00:00,7.59999990463257,7.67000007629395,7.59999990463257,7.65999984741211
2013-10-13 04:00:00,7.32000017166138,7.30999994277954,7.26999998092651,7.25
2013-10-13 05:00:00,7.03999996185303,6.94999980926514,6.94999980926514,6.84999990463257
2013-10-13 06:00:00,6.76000022888184,6.59000015258789,6.61999988555908,6.44000005722046
2013-10-13 07:00:00,6.65000009536743,6.5,6.46999979019165,6.30999994277954
2013-10-13 08:00:00,6.53000020980835,6.40999984741211,6.30999994277954,6.17000007629395
2013-10-13 09:00:00,6.42000007629395,6.32999992370605,6.15999984741211,6.03000020980835
2013-10-13 10:00:00,5.84000015258789,5.76999998092651,5.55999994277954,5.46999979019165
2013-10-13 11:00:00,5.25,5.21999979019165,4.96999979019165,4.90999984741211
2013-10-13 12:00:00,4.67000007629395,4.65999984741211,4.36999988555908,4.34999990463257
2013-10-13 13:00:00,4.78999996185303,4.76000022888184,4.55999994277954,4.51999998092651
2013-10-13 14:00:00,4.90999984741211,4.8600001335144,4.73999977111816,4.69000005722046
2013-10-13 15:00:00,5.03000020980835,4.94999980926514,4.92999982833862,4.8600001335144
2013-10-13 16:00:00,4.8600001335144,4.80000019073486,4.76999998092651,4.71000003814697
2013-10-13 17:00:00,4.69999980926514,4.65000009536743,4.6100001335144,4.55999994277954
2013-10-13 18:00:00,4.53999996185303,4.5,4.44999980926514,4.40999984741211
2013-10-13 19:00:00,4.26999998092651,4.21000003814697,4.19000005722046,4.11999988555908
2013-10-13 20:00:00,4,3.92000007629395,3.92000007629395,3.82999992370605
2013-10-13 21:00:00,3.73000001907349,3.61999988555908,3.66000008583069,3.53999996185303
2013-10-13 22:00:00,3.44000005722046,3.33999991416931,3.41000008583069,3.28999996185303
2013-10-13 23:00:00,3.15000009536743,3.04999995231628,3.16000008583069,3.04999995231628
2013-10-14 00:00:00,2.85999989509583,2.76999998092651,2.92000007629395,2.79999995231628
2013-10-14 01:00:00,3.04999995231628,2.97000002861023,3.0699999332428,2.98000001907349
