"dateTime","PRESsfc_110_SFC","PRESsfc_110_SFC.1","PRESsfc_110_SFC.2","PRESsfc_110_SFC.3"
2013-10-09 20:00:00,95997.046875,95916.453125,96049.8203125,95950.0390625
2013-10-09 21:00:00,96074.078125,95993.4765625,96126.84375,96027.046875
2013-10-09 22:00:00,96046.15625,95971.1796875,96102.4296875,96011.3828125
2013-10-09 23:00:00,96018.21875,95948.8828125,96078.0078125,95995.65625
2013-10-10 00:00:00,95990.296875,95926.546875,96053.59375,95979.96875
2013-10-10 01:00:00,96043.4296875,95970.890625,96111.96875,96028.203125
2013-10-10 02:00:00,96096.546875,96015.2265625,96170.359375,96076.40625
2013-10-10 03:00:00,96149.703125,96059.546875,96228.75,96124.6171875
2013-10-10 04:00:00,96122.90625,96040.96875,96197.109375,96102.3828125
2013-10-10 05:00:00,96096.1484375,96022.3515625,96165.4765625,96080.1171875
2013-10-10 06:00:00,96069.3671875,96003.7265625,96133.84375,96057.90625
2013-10-10 07:00:00,96131.140625,96056.84375,96196.90625,96113.5234375
2013-10-10 08:00:00,96192.90625,96109.9375,96259.9609375,96169.15625
2013-10-10 09:00:00,96254.6796875,96163.03125,96323.0078125,96224.796875
2013-10-10 10:00:00,96231.2890625,96141.796875,96294.46875,96193.546875
2013-10-10 11:00:00,96207.90625,96120.546875,96265.90625,96162.296875
2013-10-10 12:00:00,96184.5234375,96099.296875,96237.390625,96131.0390625
2013-10-10 13:00:00,96217.6875,96131,96275.296875,96172.5078125
2013-10-10 14:00:00,96250.8515625,96162.65625,96313.2109375,96213.953125
2013-10-10 15:00:00,96284.0078125,96194.296875,96351.109375,96255.3828125
2013-10-10 16:00:00,96232.3828125,96145.6015625,96293.8515625,96196.34375
2013-10-10 17:00:00,96180.7265625,96096.859375,96236.59375,96137.2734375
2013-10-10 18:00:00,96129.1015625,96048.09375,96179.328125,96078.2109375
2013-10-10 19:00:00,96084.78125,96003.890625,96134.9765625,96033.953125
2013-10-10 20:00:00,96040.4765625,95959.6796875,96090.6015625,95989.703125
2013-10-10 21:00:00,95996.1875,95915.4765625,96046.2265625,95945.453125
2013-10-10 22:00:00,96004.2890625,95923.0703125,96054.65625,95953.2265625
2013-10-10 23:00:00,96012.390625,95930.640625,96063.09375,95960.9765625
2013-10-11 00:00:00,96020.4765625,95938.203125,96071.5234375,95968.7265625
2013-10-11 01:00:00,96095.3828125,96012.65625,96146.65625,96043.3828125
2013-10-11 02:00:00,96170.25,96087.1171875,96221.796875,96118
2013-10-11 03:00:00,96245.1171875,96161.546875,96296.953125,96192.6171875
2013-10-11 04:00:00,96113.1171875,96029.4609375,96165.0078125,96060.578125
2013-10-11 05:00:00,95981.1171875,95897.34375,96033.0703125,95928.5234375
2013-10-11 06:00:00,95849.1171875,95765.2265625,95901.1171875,95796.4609375
2013-10-11 07:00:00,95930.40625,95846.3203125,95978.71875,95876.328125
2013-10-11 08:00:00,96011.75,95927.3984375,96056.296875,95956.1875
2013-10-11 09:00:00,96093.0703125,96008.4765625,96133.8828125,96036.0703125
2013-10-11 10:00:00,96051.1171875,95966.5234375,96091.953125,95994.1171875
2013-10-11 11:00:00,96009.15625,95924.546875,96049.9765625,95952.15625
2013-10-11 12:00:00,95967.2265625,95882.609375,96008.0703125,95910.21875
2013-10-11 13:00:00,95967.15625,95891.71875,96006.3828125,95916.609375
2013-10-11 14:00:00,95967.046875,95900.796875,96004.703125,95922.9765625
2013-10-11 15:00:00,95966.96875,95909.8828125,96003,95929.328125
2013-10-11 16:00:00,95865.59375,95798.3671875,95911.5390625,95831.3828125
2013-10-11 17:00:00,95764.203125,95686.84375,95820.046875,95733.4296875
2013-10-11 18:00:00,95662.796875,95575.296875,95728.59375,95635.46875
2013-10-11 19:00:00,95643.140625,95557.90625,95699.78125,95606.703125
2013-10-11 20:00:00,95623.46875,95540.5078125,95670.96875,95577.9296875
2013-10-11 21:00:00,95603.796875,95523.1171875,95642.15625,95549.15625
2013-10-11 22:00:00,95626.5390625,95545.4765625,95665.140625,95571.703125
2013-10-11 23:00:00,95649.2890625,95567.8828125,95688.1171875,95594.2109375
2013-10-12 00:00:00,95672.046875,95590.25,95711.09375,95616.7265625
2013-10-12 01:00:00,95648.6484375,95566.6796875,95687.78125,95593.2265625
2013-10-12 02:00:00,95625.25,95543.1171875,95664.46875,95569.7265625
2013-10-12 03:00:00,95601.84375,95519.5703125,95641.15625,95546.2265625
2013-10-12 04:00:00,95513.15625,95436.9765625,95560.5078125,95472.6171875
2013-10-12 05:00:00,95424.46875,95354.40625,95479.84375,95399.0234375
2013-10-12 06:00:00,95335.78125,95271.84375,95399.1875,95325.4296875
2013-10-12 07:00:00,95255.5390625,95191.71875,95318.8828125,95245.2578125
2013-10-12 08:00:00,95175.296875,95111.59375,95238.546875,95165.09375
2013-10-12 09:00:00,95095.0703125,95031.4765625,95158.2265625,95084.9296875
2013-10-12 10:00:00,95106.703125,95036.953125,95166.7109375,95083.9765625
2013-10-12 11:00:00,95118.3203125,95042.40625,95175.15625,95083.0234375
2013-10-12 12:00:00,95129.9609375,95047.8828125,95183.6171875,95082.078125
2013-10-12 13:00:00,95185.453125,95101.296875,95247.2265625,95145.59375
2013-10-12 14:00:00,95240.96875,95154.7109375,95310.84375,95209.078125
2013-10-12 15:00:00,95296.4765625,95208.1171875,95374.453125,95272.59375
2013-10-12 16:00:00,95290.0390625,95204.15625,95363.6015625,95259.703125
2013-10-12 17:00:00,95283.6171875,95200.1796875,95352.75,95246.8203125
2013-10-12 18:00:00,95277.1796875,95196.21875,95341.90625,95233.953125
2013-10-12 19:00:00,95271.703125,95188.28125,95341.7578125,95236.15625
2013-10-12 20:00:00,95266.2109375,95180.3515625,95341.6171875,95238.359375
2013-10-12 21:00:00,95260.7265625,95172.4375,95341.4765625,95240.578125
2013-10-12 22:00:00,95385.1015625,95298.546875,95460.90625,95356.796875
2013-10-12 23:00:00,95509.453125,95424.65625,95580.3515625,95473.03125
2013-10-13 00:00:00,95633.8203125,95550.7734375,95699.7890625,95589.25
2013-10-13 01:00:00,95706.3828125,95612.2265625,95782.8671875,95664.6875
2013-10-13 02:00:00,95778.9375,95673.6875,95865.90625,95740.1171875
2013-10-13 03:00:00,95851.5078125,95735.140625,95949.0078125,95815.546875
2013-10-13 04:00:00,95860.65625,95746.359375,95949.1796875,95815.453125
2013-10-13 05:00:00,95869.84375,95757.546875,95949.359375,95815.3515625
2013-10-13 06:00:00,95879.0234375,95768.78125,95949.546875,95815.25
2013-10-13 07:00:00,95993.03125,95891.046875,96061.609375,95933.9296875
2013-10-13 08:00:00,96107.046875,96013.328125,96173.65625,96052.609375
2013-10-13 09:00:00,96221.0703125,96135.6171875,96285.71875,96171.296875
2013-10-13 10:00:00,96243.09375,96157.53125,96308.7578125,96194.453125
2013-10-13 11:00:00,96265.1171875,96179.4375,96331.796875,96217.59375
2013-10-13 12:00:00,96287.1484375,96201.3515625,96354.84375,96240.7265625
2013-10-13 13:00:00,96467.390625,96373.3515625,96536.078125,96415.140625
2013-10-13 14:00:00,96647.6171875,96545.359375,96717.296875,96589.5390625
2013-10-13 15:00:00,96827.8828125,96717.3671875,96898.5703125,96763.953125
2013-10-13 16:00:00,96820.84375,96719.03125,96885.4609375,96760.5703125
2013-10-13 17:00:00,96813.8203125,96720.65625,96872.34375,96757.203125
2013-10-13 18:00:00,96806.796875,96722.296875,96859.2265625,96753.828125
2013-10-13 19:00:00,96828.640625,96744.15625,96884.953125,96777
2013-10-13 20:00:00,96850.4765625,96766.0234375,96910.65625,96800.15625
2013-10-13 21:00:00,96872.34375,96787.890625,96936.359375,96823.34375
2013-10-13 22:00:00,96925.15625,96840.25,96985.609375,96874.546875
2013-10-13 23:00:00,96978,96892.6015625,97034.84375,96925.7578125
2013-10-14 00:00:00,97030.8203125,96944.9375,97084.078125,96976.9609375
2013-10-14 01:00:00,97019.1171875,96932.9609375,97072.5390625,96965.0703125
2013-10-14 02:00:00,97007.390625,96920.9765625,97060.9765625,96953.1796875
2013-10-14 03:00:00,96995.6875,96909.0078125,97049.453125,96941.28125
2013-10-14 04:00:00,96932.53125,96845.7734375,96986.3203125,96878.1015625
2013-10-14 05:00:00,96869.3828125,96782.546875,96923.203125,96814.90625
2013-10-14 06:00:00,96806.21875,96719.34375,96860.0703125,96751.7265625
2013-10-14 07:00:00,96909.0390625,96821.9375,96963.03125,96854.40625
2013-10-14 08:00:00,97011.84375,96924.5390625,97065.9609375,96957.1015625
2013-10-14 09:00:00,97114.65625,97027.1484375,97168.90625,97059.796875
2013-10-14 10:00:00,97083.2734375,96995.7734375,97137.53125,97028.40625
2013-10-14 11:00:00,97051.890625,96964.3671875,97106.15625,96997
2013-10-14 12:00:00,97020.5078125,96932.9765625,97074.7890625,96965.6015625
2013-10-14 13:00:00,97061.6875,96974.7890625,97115.59375,97007.15625
2013-10-14 14:00:00,97102.859375,97016.546875,97156.3828125,97048.6875
2013-10-14 15:00:00,97144.0390625,97058.34375,97197.1875,97090.2265625
2013-10-14 16:00:00,96982.6796875,96897.546875,97031.59375,96927.9296875
2013-10-14 17:00:00,96821.328125,96736.75,96866,96765.6171875
2013-10-14 18:00:00,96659.9609375,96575.953125,96700.40625,96603.296875
2013-10-14 19:00:00,96672.75,96588.8515625,96717.03125,96617.46875
2013-10-14 20:00:00,96685.546875,96601.7265625,96733.640625,96631.609375
2013-10-14 21:00:00,96698.34375,96614.6171875,96750.2890625,96645.7734375
2013-10-14 22:00:00,96588.2265625,96512.703125,96634.3671875,96538.953125
2013-10-14 23:00:00,96478.109375,96410.7734375,96518.40625,96432.1171875
2013-10-15 00:00:00,96368,96308.84375,96402.5078125,96325.296875
2013-10-15 01:00:00,96413.1796875,96345.390625,96453.7734375,96366.8828125
2013-10-15 02:00:00,96458.359375,96381.9375,96505.03125,96408.453125
2013-10-15 03:00:00,96503.546875,96418.46875,96556.2890625,96450.0234375
2013-10-15 04:00:00,96405.9765625,96329.2734375,96452.8203125,96355.90625
2013-10-15 05:00:00,96308.40625,96240.0703125,96349.3515625,96261.78125
2013-10-15 06:00:00,96210.84375,96150.8828125,96245.890625,96167.65625
2013-10-15 07:00:00,96112.59375,96052.6875,96143.7109375,96068.15625
2013-10-15 08:00:00,96014.3203125,95954.5,96041.5234375,95968.640625
2013-10-15 09:00:00,95916.046875,95856.296875,95939.3515625,95869.1171875
2013-10-15 10:00:00,95855.5703125,95795.8515625,95878.84375,95808.703125
2013-10-15 11:00:00,95795.1015625,95735.3984375,95818.328125,95748.2734375
2013-10-15 12:00:00,95734.609375,95674.953125,95757.8203125,95687.84375
2013-10-15 13:00:00,95545.546875,95486.21875,95572.4609375,95500.296875
2013-10-15 14:00:00,95356.5078125,95297.5,95387.09375,95312.78125
2013-10-15 15:00:00,95167.46875,95108.78125,95201.71875,95125.25
2013-10-15 16:00:00,95072.09375,95013.6796875,95106.203125,95030.046875
2013-10-15 17:00:00,94976.7265625,94918.5703125,95010.65625,94934.84375
2013-10-15 18:00:00,94881.359375,94823.4765625,94915.140625,94839.6171875
2013-10-15 19:00:00,94869.296875,94803.109375,94908.90625,94824.1796875
2013-10-15 20:00:00,94857.2265625,94782.7265625,94902.703125,94808.7265625
2013-10-15 21:00:00,94845.15625,94762.359375,94896.4765625,94793.2734375
2013-10-15 22:00:00,94887.828125,94804.9765625,94939.203125,94835.90625
2013-10-15 23:00:00,94930.4765625,94847.6015625,94981.8984375,94878.546875
2013-10-16 00:00:00,94973.15625,94890.2265625,95024.609375,94921.203125
2013-10-16 01:00:00,94852.9765625,94769.9296875,94904.4765625,94800.96875
2013-10-16 02:00:00,94732.7890625,94649.6171875,94784.390625,94680.7265625
2013-10-16 03:00:00,94612.59375,94529.34375,94664.28125,94560.4765625
2013-10-16 04:00:00,94633.296875,94549.96875,94685.0390625,94581.1171875
2013-10-16 05:00:00,94654.0078125,94570.6015625,94705.78125,94601.7734375
2013-10-16 06:00:00,94674.71875,94591.2265625,94726.5390625,94622.40625
2013-10-16 07:00:00,94725.546875,94641.90625,94781.3515625,94674.453125
2013-10-16 08:00:00,94776.3984375,94692.578125,94836.15625,94726.46875
2013-10-16 09:00:00,94827.21875,94743.28125,94890.9765625,94778.5078125
2013-10-16 10:00:00,94901.2265625,94811.078125,94957.046875,94837.3828125
2013-10-16 11:00:00,94975.25,94878.8671875,95023.1171875,94896.2265625
2013-10-16 12:00:00,95049.2734375,94946.65625,95089.203125,94955.09375
2013-10-16 13:00:00,95080.046875,94983.546875,95127.96875,95000.90625
2013-10-16 14:00:00,95110.8203125,95020.4375,95166.7265625,95046.7578125
2013-10-16 15:00:00,95141.59375,95057.3203125,95205.5234375,95092.59375
2013-10-16 16:00:00,95122.859375,95038.90625,95182.7109375,95072.78125
2013-10-16 17:00:00,95104.1171875,95020.4765625,95159.8984375,95052.953125
2013-10-16 18:00:00,95085.3984375,95002.046875,95137.09375,95033.1171875
2013-10-16 19:00:00,95112.28125,95028.96875,95167.84375,95061.359375
2013-10-16 20:00:00,95139.15625,95055.8671875,95198.59375,95089.5703125
2013-10-16 21:00:00,95166.046875,95082.78125,95229.328125,95117.796875
2013-10-16 22:00:00,95189.1484375,95105.59375,95252.6171875,95140.7890625
2013-10-16 23:00:00,95212.2578125,95128.3984375,95275.9296875,95163.7734375
2013-10-17 00:00:00,95235.3671875,95151.203125,95299.2265625,95186.7578125
2013-10-17 01:00:00,95300.578125,95216.15625,95364.6015625,95251.796875
2013-10-17 02:00:00,95365.7890625,95281.1171875,95429.953125,95316.859375
2013-10-17 03:00:00,95430.9765625,95346.109375,95495.296875,95381.90625
2013-10-17 04:00:00,95362.9765625,95277.9375,95424.4296875,95313.640625
2013-10-17 05:00:00,95294.9765625,95209.7734375,95353.546875,95245.3828125
2013-10-17 06:00:00,95226.9765625,95141.59375,95282.65625,95177.1015625
2013-10-17 07:00:00,95227.34375,95142.0078125,95282.1015625,95176.2734375
2013-10-17 08:00:00,95227.7109375,95142.40625,95281.5234375,95175.4296875
2013-10-17 09:00:00,95228.0703125,95142.84375,95280.953125,95174.6015625
2013-10-17 10:00:00,95147.9765625,95062.7265625,95201.7890625,95095.7109375
2013-10-17 11:00:00,95067.8828125,94982.6171875,95122.6015625,95016.828125
2013-10-17 12:00:00,94987.7890625,94902.53125,95043.40625,94937.9375
2013-10-17 13:00:00,95071.796875,94978.546875,95132.21875,95017.5234375
2013-10-17 14:00:00,95155.84375,95054.5390625,95221,95097.1015625
2013-10-17 15:00:00,95239.859375,95130.5390625,95309.796875,95176.6796875
2013-10-17 16:00:00,95132.5234375,95032.09375,95196.2578125,95073.1015625
2013-10-17 17:00:00,95025.1875,94933.609375,95082.71875,94969.5
2013-10-17 18:00:00,94917.8515625,94835.1171875,94969.1796875,94865.90625
2013-10-17 19:00:00,94937.59375,94846.4765625,94994.828125,94882.2109375
2013-10-17 20:00:00,94957.3203125,94857.796875,95020.46875,94898.53125
2013-10-17 21:00:00,94977.046875,94869.15625,95046.1171875,94914.84375
2013-10-17 22:00:00,94970.7265625,94871.0234375,95034.0390625,94911.796875
2013-10-17 23:00:00,94964.4296875,94872.859375,95021.953125,94908.7890625
2013-10-18 00:00:00,94958.1171875,94874.703125,95009.8828125,94905.7734375
2013-10-18 01:00:00,94946.4765625,94862.84375,94998.359375,94893.9765625
2013-10-18 02:00:00,94934.828125,94850.9765625,94986.859375,94882.2265625
2013-10-18 03:00:00,94923.1796875,94839.1171875,94975.3515625,94870.4765625
2013-10-18 04:00:00,94887.578125,94803.4296875,94943.6875,94836.109375
2013-10-18 05:00:00,94851.9765625,94767.75,94912.03125,94801.75
2013-10-18 06:00:00,94816.3828125,94732.046875,94880.3828125,94767.3984375
2013-10-18 07:00:00,94857.34375,94772.9296875,94917.4765625,94806.9765625
2013-10-18 08:00:00,94898.2578125,94813.7890625,94954.59375,94846.546875
2013-10-18 09:00:00,94939.2109375,94854.65625,94991.703125,94886.140625
2013-10-18 10:00:00,94946.90625,94862.328125,94999.40625,94893.796875
2013-10-18 11:00:00,94954.6171875,94869.9765625,95007.140625,94901.4765625
2013-10-18 12:00:00,94962.328125,94877.640625,95014.8828125,94909.15625
2013-10-18 13:00:00,95050.15625,94959.2734375,95103.4375,94985.6875
2013-10-18 14:00:00,95137.9765625,95040.8828125,95192.0078125,95062.21875
2013-10-18 15:00:00,95225.796875,95122.5234375,95280.546875,95138.7578125
2013-10-18 16:00:00,95199.578125,95096.3515625,95254.296875,95112.5703125
2013-10-18 17:00:00,95173.359375,95070.203125,95228.0390625,95086.3828125
2013-10-18 18:00:00,95147.1171875,95044.0390625,95201.7734375,95060.1875
2013-10-18 19:00:00,95239.7890625,95136.59375,95294.4765625,95152.7890625
2013-10-18 20:00:00,95332.453125,95229.1015625,95387.2109375,95245.3828125
2013-10-18 21:00:00,95425.1171875,95321.65625,95479.9296875,95337.9765625
2013-10-18 22:00:00,95424.1171875,95326.6484375,95482.2265625,95349.4375
2013-10-18 23:00:00,95423.1171875,95331.65625,95484.5078125,95360.90625
2013-10-19 00:00:00,95422.1484375,95336.65625,95486.796875,95372.359375
2013-10-19 01:00:00,95418.09375,95324.1875,95484.78125,95363.5234375
2013-10-19 02:00:00,95414.0234375,95311.7109375,95482.7734375,95354.6796875
2013-10-19 03:00:00,95409.9765625,95299.2265625,95480.75,95345.84375
2013-10-19 04:00:00,95289.046875,95192.828125,95358.046875,95242.1796875
2013-10-19 05:00:00,95168.1484375,95086.40625,95235.3671875,95138.5234375
2013-10-19 06:00:00,95047.2265625,94980.0234375,95112.6796875,95034.8515625
2013-10-19 07:00:00,95032.9765625,94957.34375,95103.453125,95015.9296875
2013-10-19 08:00:00,95018.7265625,94934.65625,95094.21875,94997
2013-10-19 09:00:00,95004.4765625,94912,95084.9765625,94978.0703125
2013-10-19 10:00:00,94914.1171875,94823.9765625,94986.3984375,94879.8671875
2013-10-19 11:00:00,94823.78125,94735.96875,94887.796875,94781.65625
2013-10-19 12:00:00,94733.40625,94647.9765625,94789.2109375,94683.4609375
2013-10-19 13:00:00,94724.28125,94645.2109375,94783.109375,94687.0390625
2013-10-19 14:00:00,94715.1171875,94642.453125,94776.9765625,94690.6015625
2013-10-19 15:00:00,94705.9765625,94639.65625,94770.8828125,94694.1796875
2013-10-19 16:00:00,94642.46875,94570.3203125,94703.078125,94617.046875
2013-10-19 17:00:00,94578.9609375,94500.9609375,94635.28125,94539.9375
2013-10-19 18:00:00,94515.453125,94431.6015625,94567.4765625,94462.8203125
2013-10-19 19:00:00,94562.2890625,94478.328125,94614.3828125,94509.59375
2013-10-19 20:00:00,94609.109375,94525.046875,94661.2734375,94556.34375
2013-10-19 21:00:00,94655.953125,94571.7734375,94708.15625,94603.109375
2013-10-19 22:00:00,94715.609375,94631.2265625,94772.7578125,94665.1484375
2013-10-19 23:00:00,94775.2578125,94690.65625,94837.34375,94727.1875
2013-10-20 00:00:00,94834.90625,94750.1171875,94901.90625,94789.2265625
2013-10-20 01:00:00,94831.9609375,94746.9765625,94899.09375,94786.1875
2013-10-20 02:00:00,94829.0078125,94743.8671875,94896.2265625,94783.1171875
2013-10-20 03:00:00,94826.046875,94740.7265625,94893.40625,94780.0703125
2013-10-20 04:00:00,94789.9375,94704.46875,94852.59375,94741.296875
2013-10-20 05:00:00,94753.828125,94668.2109375,94811.75,94702.546875
2013-10-20 06:00:00,94717.71875,94631.9609375,94770.9296875,94663.796875
2013-10-20 07:00:00,94771.7890625,94683.5234375,94834.2578125,94726.84375
2013-10-20 08:00:00,94825.84375,94735.078125,94897.59375,94789.84375
2013-10-20 09:00:00,94879.90625,94786.6484375,94960.90625,94852.8671875
2013-10-20 10:00:00,94871.7265625,94780.65625,94943.703125,94835.5390625
2013-10-20 11:00:00,94863.59375,94774.65625,94926.4609375,94818.203125
2013-10-20 12:00:00,94855.4296875,94768.6796875,94909.2265625,94800.8828125
2013-10-20 13:00:00,94916.453125,94830.1875,94969.9375,94862.2265625
2013-10-20 14:00:00,94977.453125,94891.6875,95030.6484375,94923.5703125
2013-10-20 15:00:00,95038.453125,94953.15625,95091.359375,94984.90625
2013-10-20 16:00:00,94993.546875,94908.609375,95046.2578125,94940.21875
2013-10-20 17:00:00,94948.640625,94864.046875,95001.15625,94895.5234375
2013-10-20 18:00:00,94903.7265625,94819.4765625,94956.046875,94850.8203125
2013-10-20 19:00:00,94854.21875,94776.1171875,94910.6171875,94815.09375
2013-10-20 20:00:00,94804.703125,94732.7734375,94865.203125,94779.359375
