"dateTime","VGRD10m_110_HTGL","VGRD10m_110_HTGL.1","VGRD10m_110_HTGL.2","VGRD10m_110_HTGL.3"
2013-12-13 22:00:00,-2.07999992370605,-2.10999989509583,-2.05999994277954,-2.08999991416931
2013-12-13 23:00:00,-1.82000005245209,-1.89999997615814,-1.89999997615814,-1.97000002861023
2013-12-14 00:00:00,-1.55999994277954,-1.69000005722046,-1.74000000953674,-1.86000001430511
2013-12-14 01:00:00,-1.25,-1.42999994754791,-1.41999995708466,-1.5900000333786
2013-12-14 02:00:00,-0.939999997615814,-1.17999994754791,-1.10000002384186,-1.30999994277954
2013-12-14 03:00:00,-0.639999985694885,-0.920000016689301,-0.779999971389771,-1.03999996185303
2013-12-14 04:00:00,-0.529999971389771,-0.839999973773956,-0.699999988079071,-0.990000009536743
2013-12-14 05:00:00,-0.419999986886978,-0.759999990463257,-0.620000004768372,-0.939999997615814
2013-12-14 06:00:00,-0.319999992847443,-0.680000007152557,-0.540000021457672,-0.889999985694885
2013-12-14 07:00:00,-0.0799999982118607,-0.419999986886978,-0.330000013113022,-0.660000026226044
2013-12-14 08:00:00,0.159999996423721,-0.159999996423721,-0.109999999403954,-0.430000007152557
2013-12-14 09:00:00,0.409999996423721,0.100000001490116,0.100000001490116,-0.200000002980232
2013-12-14 10:00:00,0.349999994039536,0.0500000007450581,0.0299999993294477,-0.270000010728836
2013-12-14 11:00:00,0.28999999165535,0,-0.0500000007450581,-0.340000003576279
2013-12-14 12:00:00,0.230000004172325,-0.0500000007450581,-0.119999997317791,-0.409999996423721
2013-12-14 13:00:00,0.689999997615814,0.389999985694885,0.330000013113022,0.00999999977648258
2013-12-14 14:00:00,1.14999997615814,0.829999983310699,0.790000021457672,0.439999997615814
2013-12-14 15:00:00,1.61000001430511,1.25999999046326,1.24000000953674,0.860000014305115
2013-12-14 16:00:00,1.85000002384186,1.53999996185303,1.49000000953674,1.1599999666214
2013-12-14 17:00:00,2.07999992370605,1.82000005245209,1.75,1.45000004768372
2013-12-14 18:00:00,2.3199999332428,2.09999990463257,2,1.75
2013-12-14 19:00:00,2.01999998092651,1.82000005245209,1.72000002861023,1.5
2013-12-14 20:00:00,1.72000002861023,1.53999996185303,1.45000004768372,1.25
2013-12-14 21:00:00,1.4099999666214,1.25999999046326,1.16999995708466,1.00999999046326
2013-12-14 22:00:00,1.1599999666214,1.11000001430511,0.930000007152557,0.860000014305115
2013-12-14 23:00:00,0.910000026226044,0.949999988079071,0.689999997615814,0.709999978542328
2013-12-15 00:00:00,0.660000026226044,0.800000011920929,0.449999988079071,0.560000002384186
2013-12-15 01:00:00,0.769999980926514,0.959999978542328,0.569999992847443,0.75
2013-12-15 02:00:00,0.889999985694885,1.12999999523163,0.680000007152557,0.939999997615814
2013-12-15 03:00:00,1,1.29999995231628,0.800000011920929,1.12000000476837
2013-12-15 04:00:00,0.270000010728836,0.560000002384186,0.0799999982118607,0.379999995231628
2013-12-15 05:00:00,-0.469999998807907,-0.180000007152557,-0.639999985694885,-0.360000014305115
2013-12-15 06:00:00,-1.20000004768372,-0.920000016689301,-1.35000002384186,-1.10000002384186
2013-12-15 07:00:00,-1.73000001907349,-1.46000003814697,-1.86000001430511,-1.61000001430511
2013-12-15 08:00:00,-2.25999975204468,-2.00999975204468,-2.35999989509583,-2.12999987602234
2013-12-15 09:00:00,-2.78999996185303,-2.54999995231628,-2.85999989509583,-2.65000009536743
2013-12-15 10:00:00,-3.23000001907349,-2.97000002861023,-3.20000004768372,-2.97000002861023
2013-12-15 11:00:00,-3.67000007629395,-3.40000009536743,-3.54999995231628,-3.28999996185303
2013-12-15 12:00:00,-4.1100001335144,-3.8199999332428,-3.89000010490417,-3.60999989509583
2013-12-15 13:00:00,-4.19000005722046,-3.92000007629395,-3.9300000667572,-3.67000007629395
2013-12-15 14:00:00,-4.28000020980835,-4.01999998092651,-3.97000002861023,-3.73000001907349
2013-12-15 15:00:00,-4.3600001335144,-4.11999988555908,-4.01999998092651,-3.78999996185303
2013-12-15 16:00:00,-5.05000019073486,-4.82999992370605,-4.67000007629395,-4.46000003814697
2013-12-15 17:00:00,-5.75,-5.55000019073486,-5.32999992370605,-5.13000011444092
2013-12-15 18:00:00,-6.44000005722046,-6.26000022888184,-5.98999977111816,-5.80000019073486
2013-12-15 19:00:00,-6.32999992370605,-6.23000001907349,-5.92999982833862,-5.82999992370605
2013-12-15 20:00:00,-6.21000003814697,-6.19999980926514,-5.86999988555908,-5.84999990463257
2013-12-15 21:00:00,-6.09999990463257,-6.17000007629395,-5.80999994277954,-5.88000011444092
2013-12-15 22:00:00,-5.28000020980835,-5.38000011444092,-5,-5.09999990463257
2013-12-15 23:00:00,-4.46000003814697,-4.57999992370605,-4.19999980926514,-4.30999994277954
2013-12-16 00:00:00,-3.64000010490417,-3.78999996185303,-3.39000010490417,-3.52999997138977
2013-12-16 01:00:00,-3.08999991416931,-3.21000003814697,-2.89000010490417,-2.98000001907349
2013-12-16 02:00:00,-2.53999996185303,-2.63000011444092,-2.38000011444092,-2.44000005722046
2013-12-16 03:00:00,-1.99000000953674,-2.03999996185303,-1.87999999523163,-1.89999997615814
2013-12-16 04:00:00,-1.74000000953674,-1.77999997138977,-1.71000003814697,-1.70000004768372
2013-12-16 05:00:00,-1.49000000953674,-1.50999999046326,-1.54999995231628,-1.50999999046326
2013-12-16 06:00:00,-1.25,-1.25,-1.37999999523163,-1.32000005245209
2013-12-16 07:00:00,-0.75,-0.870000004768372,-0.910000026226044,-0.990000009536743
2013-12-16 08:00:00,-0.25,-0.479999989271164,-0.430000007152557,-0.660000026226044
2013-12-16 09:00:00,0.25,-0.0900000035762787,0.0399999991059303,-0.330000013113022
2013-12-16 10:00:00,1.00999999046326,0.560000002384186,0.800000011920929,0.319999992847443
2013-12-16 11:00:00,1.75999999046326,1.21000003814697,1.55999994277954,0.959999978542328
2013-12-16 12:00:00,2.51999998092651,1.86000001430511,2.30999994277954,1.60000002384186
2013-12-16 13:00:00,2.86999988555908,2.29999995231628,2.69000005722046,2.08999991416931
2013-12-16 14:00:00,3.22000002861023,2.74000000953674,3.0699999332428,2.57999992370605
2013-12-16 15:00:00,3.5699999332428,3.19000005722046,3.45000004768372,3.05999994277954
2013-12-16 16:00:00,4.73999977111816,4.36999988555908,4.6100001335144,4.23999977111816
2013-12-16 17:00:00,5.90999984741211,5.55999994277954,5.76000022888184,5.42000007629395
2013-12-16 18:00:00,7.09000015258789,6.75,6.92000007629395,6.59000015258789
2013-12-16 19:00:00,7.11999988555908,6.86999988555908,6.94999980926514,6.71999979019165
2013-12-16 20:00:00,7.15999984741211,7,6.98000001907349,6.84000015258789
2013-12-16 21:00:00,7.19000005722046,7.13000011444092,7.01999998092651,6.96000003814697
2013-12-16 22:00:00,6.92999982833862,6.94000005722046,6.76000022888184,6.78000020980835
2013-12-16 23:00:00,6.67000007629395,6.75,6.51000022888184,6.59999990463257
2013-12-17 00:00:00,6.40999984741211,6.55999994277954,6.26000022888184,6.40999984741211
2013-12-17 01:00:00,5.46999979019165,5.59999990463257,5.34000015258789,5.46000003814697
2013-12-17 02:00:00,4.53000020980835,4.63000011444092,4.42000007629395,4.51999998092651
2013-12-17 03:00:00,3.58999991416931,3.67000007629395,3.49000000953674,3.5699999332428
2013-12-17 04:00:00,3.08999991416931,3.11999988555908,3,3.02999997138977
2013-12-17 05:00:00,2.58999991416931,2.5699999332428,2.50999999046326,2.49000000953674
2013-12-17 06:00:00,2.07999992370605,2.01999998092651,2.01999998092651,1.96000003814697
2013-12-17 07:00:00,2.16000008583069,2.10999989509583,2.10999989509583,2.04999995231628
2013-12-17 08:00:00,2.24000024795532,2.19000005722046,2.20000004768372,2.13000011444092
2013-12-17 09:00:00,2.30999994277954,2.27999997138977,2.28999996185303,2.22000002861023
2013-12-17 10:00:00,1.75,1.78999996185303,1.73000001907349,1.74000000953674
2013-12-17 11:00:00,1.19000005722046,1.28999996185303,1.16999995708466,1.25999999046326
2013-12-17 12:00:00,0.629999995231628,0.800000011920929,0.610000014305115,0.779999971389771
2013-12-17 13:00:00,-0.0500000007450581,0.119999997317791,-0.100000001490116,0.0599999986588955
2013-12-17 14:00:00,-0.720000028610229,-0.560000002384186,-0.810000002384186,-0.660000026226044
2013-12-17 15:00:00,-1.38999998569489,-1.23000001907349,-1.51999998092651,-1.37000000476837
2013-12-17 16:00:00,-1.9099999666214,-1.70000004768372,-1.99000000953674,-1.79999995231628
2013-12-17 17:00:00,-2.42000007629395,-2.17000007629395,-2.46000003814697,-2.22000002861023
2013-12-17 18:00:00,-2.94000005722046,-2.64000010490417,-2.9300000667572,-2.64000010490417
2013-12-17 19:00:00,-2.6800000667572,-2.42000007629395,-2.66000008583069,-2.41000008583069
2013-12-17 20:00:00,-2.42000007629395,-2.20000004768372,-2.40000009536743,-2.1800000667572
2013-12-17 21:00:00,-2.17000007629395,-1.98000001907349,-2.13000011444092,-1.95000004768372
2013-12-17 22:00:00,-2.4300000667572,-2.21000003814697,-2.39000010490417,-2.16000008583069
2013-12-17 23:00:00,-2.69000005722046,-2.44000005722046,-2.65000009536743,-2.38000011444092
2013-12-18 00:00:00,-2.95000004768372,-2.67000007629395,-2.90000009536743,-2.58999991416931
2013-12-18 01:00:00,-3.0699999332428,-2.83999991416931,-3.05999994277954,-2.80999994277954
2013-12-18 02:00:00,-3.19000005722046,-3.00999999046326,-3.21000003814697,-3.02999997138977
2013-12-18 03:00:00,-3.30999994277954,-3.19000005722046,-3.36999988555908,-3.25
2013-12-18 04:00:00,-2.82999992370605,-2.75999999046326,-2.85999989509583,-2.80999994277954
2013-12-18 05:00:00,-2.33999991416931,-2.33999991416931,-2.34999990463257,-2.35999989509583
2013-12-18 06:00:00,-1.86000001430511,-1.91999995708466,-1.85000002384186,-1.9099999666214
2013-12-18 07:00:00,-0.970000147819519,-1.06000018119812,-0.980000138282776,-1.08000016212463
2013-12-18 08:00:00,-0.0799999982118607,-0.200000002980232,-0.109999999403954,-0.25
2013-12-18 09:00:00,0.810000002384186,0.660000026226044,0.759999990463257,0.589999973773956
2013-12-18 10:00:00,1.25,1,1.23000001907349,0.949999988079071
2013-12-18 11:00:00,1.69000005722046,1.33000004291534,1.71000003814697,1.32000005245209
2013-12-18 12:00:00,2.13000011444092,1.66999995708466,2.1800000667572,1.67999994754791
2013-12-18 13:00:00,2.76999998092651,2.35999989509583,2.80999994277954,2.37999987602234
2013-12-18 14:00:00,3.40000009536743,3.04999995231628,3.44000005722046,3.07999992370605
2013-12-18 15:00:00,4.03999996185303,3.75,4.07000017166138,3.77999997138977
2013-12-18 16:00:00,4.92999982833862,4.67000007629395,5.03000020980835,4.76999998092651
2013-12-18 17:00:00,5.82999992370605,5.57999992370605,6,5.75
2013-12-18 18:00:00,6.73000001907349,6.5,6.96000003814697,6.73000001907349
2013-12-18 19:00:00,6.78000020980835,6.65999984741211,6.96000003814697,6.84000015258789
2013-12-18 20:00:00,6.82999992370605,6.80999994277954,6.96999979019165,6.94999980926514
2013-12-18 21:00:00,6.8899998664856,6.96000003814697,6.96999979019165,7.05999994277954
2013-12-18 22:00:00,5.76999998092651,5.84999990463257,5.82000017166138,5.90000009536743
2013-12-18 23:00:00,4.65999984741211,4.73000001907349,4.65999984741211,4.75
2013-12-19 00:00:00,3.53999996185303,3.61999988555908,3.5,3.58999991416931
2013-12-19 01:00:00,2.79999995231628,2.91000008583069,2.76999998092651,2.88000011444092
2013-12-19 02:00:00,2.05999994277954,2.20000004768372,2.02999997138977,2.1800000667572
2013-12-19 03:00:00,1.30999994277954,1.49000000953674,1.28999996185303,1.47000002861023
2013-12-19 04:00:00,0.550000011920929,0.740000009536743,0.529999971389771,0.730000019073486
2013-12-19 05:00:00,-0.219999998807907,-0.00999999977648258,-0.230000004172325,-0.0199999995529652
2013-12-19 06:00:00,-0.990000009536743,-0.769999980926514,-0.990000009536743,-0.759999990463257
2013-12-19 07:00:00,-1.38999998569489,-1.1599999666214,-1.39999997615814,-1.1599999666214
2013-12-19 08:00:00,-1.78999996185303,-1.55999994277954,-1.79999995231628,-1.57000005245209
2013-12-19 09:00:00,-2.19000005722046,-1.95000004768372,-2.21000003814697,-1.97000002861023
2013-12-19 10:00:00,-2.79999995231628,-2.59999990463257,-2.74000000953674,-2.52999997138977
2013-12-19 11:00:00,-3.40000009536743,-3.25,-3.25999999046326,-3.09999990463257
2013-12-19 12:00:00,-4,-3.90000009536743,-3.78999996185303,-3.66000008583069
2013-12-19 13:00:00,-4.46000003814697,-4.34000015258789,-4.25,-4.09000015258789
2013-12-19 14:00:00,-4.92000007629395,-4.76999998092651,-4.69999980926514,-4.51000022888184
2013-12-19 15:00:00,-5.38000011444092,-5.19999980926514,-5.15999984741211,-4.94000005722046
2013-12-19 16:00:00,-5.42999982833862,-5.32000017166138,-5.23999977111816,-5.09999990463257
2013-12-19 17:00:00,-5.48000001907349,-5.42999982833862,-5.32999992370605,-5.26000022888184
2013-12-19 18:00:00,-5.53000020980835,-5.55000019073486,-5.40999984741211,-5.42999982833862
2013-12-19 19:00:00,-4.84999990463257,-4.84999990463257,-4.73999977111816,-4.73999977111816
2013-12-19 20:00:00,-4.17000007629395,-4.15000009536743,-4.07000017166138,-4.05000019073486
2013-12-19 21:00:00,-3.49000000953674,-3.46000003814697,-3.41000008583069,-3.35999989509583
2013-12-19 22:00:00,-2.75,-2.72000002861023,-2.71000003814697,-2.66000008583069
2013-12-19 23:00:00,-2.00999999046326,-1.99000000953674,-2.01999998092651,-1.96000003814697
2013-12-20 00:00:00,-1.26999998092651,-1.25,-1.32000005245209,-1.26999998092651
2013-12-20 01:00:00,-1.47000002861023,-1.51999998092651,-1.57000005245209,-1.60000002384186
2013-12-20 02:00:00,-1.66999995708466,-1.78999996185303,-1.83000004291534,-1.92999994754791
2013-12-20 03:00:00,-1.87000000476837,-2.05999994277954,-2.07999992370605,-2.25999999046326
2013-12-20 04:00:00,-1.95000016689301,-2.16000008583069,-2.21000003814697,-2.41000008583069
2013-12-20 05:00:00,-2.01999998092651,-2.25,-2.34999990463257,-2.55999994277954
2013-12-20 06:00:00,-2.08999991416931,-2.34999990463257,-2.48000001907349,-2.71000003814697
2013-12-20 07:00:00,-1.98000001907349,-2.25,-2.33999991416931,-2.58999991416931
2013-12-20 08:00:00,-1.87000000476837,-2.16000008583069,-2.20000004768372,-2.48000001907349
2013-12-20 09:00:00,-1.75999987125397,-2.05999994277954,-2.04999995231628,-2.36999988555908
2013-12-20 10:00:00,-1.47000002861023,-1.73000001907349,-1.73000001907349,-1.99000000953674
2013-12-20 11:00:00,-1.19000005722046,-1.4099999666214,-1.39999997615814,-1.61000001430511
2013-12-20 12:00:00,-0.899999976158142,-1.0900000333786,-1.08000004291534,-1.24000000953674
2013-12-20 13:00:00,-0.930000007152557,-1.05999994277954,-1.10000002384186,-1.22000002861023
2013-12-20 14:00:00,-0.949999988079071,-1.03999996185303,-1.12999999523163,-1.21000003814697
2013-12-20 15:00:00,-0.970000147819519,-1.01000010967255,-1.16000020503998,-1.19000017642975
2013-12-20 16:00:00,-0.990000009536743,-1.08000004291534,-1.20000004768372,-1.27999997138977
2013-12-20 17:00:00,-1.00999999046326,-1.13999998569489,-1.23000001907349,-1.37000000476837
2013-12-20 18:00:00,-1.01999998092651,-1.20000004768372,-1.26999998092651,-1.45000004768372
2013-12-20 19:00:00,-1.27999997138977,-1.44000005722046,-1.50999999046326,-1.67999994754791
2013-12-20 20:00:00,-1.52999997138977,-1.66999995708466,-1.75999999046326,-1.91999995708466
2013-12-20 21:00:00,-1.79000020027161,-1.91000020503998,-2.01000022888184,-2.15000009536743
2013-12-20 22:00:00,-1.87000000476837,-1.97000002861023,-2.04999995231628,-2.17000007629395
2013-12-20 23:00:00,-1.94000005722046,-2.01999998092651,-2.09999990463257,-2.1800000667572
2013-12-21 00:00:00,-2.01999998092651,-2.07999992370605,-2.15000009536743,-2.20000004768372
2013-12-21 01:00:00,-1.45000004768372,-1.58000004291534,-1.64999997615814,-1.78999996185303
2013-12-21 02:00:00,-0.870000004768372,-1.08000004291534,-1.1599999666214,-1.37999999523163
2013-12-21 03:00:00,-0.28999999165535,-0.579999983310699,-0.660000026226044,-0.980000019073486
2013-12-21 04:00:00,-0.889999985694885,-1.12999999523163,-1.17999994754791,-1.41999995708466
2013-12-21 05:00:00,-1.5,-1.66999995708466,-1.69000005722046,-1.87000000476837
2013-12-21 06:00:00,-2.09999990463257,-2.22000002861023,-2.20000004768372,-2.3199999332428
2013-12-21 07:00:00,-2.15999984741211,-2.27999973297119,-2.25999975204468,-2.36999988555908
2013-12-21 08:00:00,-2.21000003814697,-2.34999990463257,-2.32999992370605,-2.42000007629395
2013-12-21 09:00:00,-2.26999998092651,-2.41000008583069,-2.39000010490417,-2.48000001907349
2013-12-21 10:00:00,-2.48000001907349,-2.59999990463257,-2.58999991416931,-2.6800000667572
2013-12-21 11:00:00,-2.69000005722046,-2.78999996185303,-2.78999996185303,-2.89000010490417
2013-12-21 12:00:00,-2.90000009536743,-2.98000001907349,-2.99000000953674,-3.09999990463257
2013-12-21 13:00:00,-2.07999992370605,-2.22999978065491,-2.20999979972839,-2.36999988555908
2013-12-21 14:00:00,-1.26999998092651,-1.47000002861023,-1.42999994754791,-1.62999999523163
2013-12-21 15:00:00,-0.46000000834465,-0.720000028610229,-0.660000026226044,-0.899999976158142
2013-12-21 16:00:00,-0.689999997615814,-0.939999997615814,-0.870000004768372,-1.11000001430511
2013-12-21 17:00:00,-0.920000016689301,-1.16999995708466,-1.08000004291534,-1.32000005245209
2013-12-21 18:00:00,-1.14999997615814,-1.38999998569489,-1.28999996185303,-1.52999997138977
2013-12-21 19:00:00,-1.55999994277954,-1.74000000953674,-1.66999995708466,-1.85000002384186
2013-12-21 20:00:00,-1.98000013828278,-2.09000015258789,-2.05000019073486,-2.16000008583069
2013-12-21 21:00:00,-2.39000010490417,-2.4300000667572,-2.4300000667572,-2.48000001907349
2013-12-21 22:00:00,-2.69000005722046,-2.71000003814697,-2.70000004768372,-2.73000001907349
2013-12-21 23:00:00,-2.98000001907349,-2.98000001907349,-2.97000002861023,-2.99000000953674
2013-12-22 00:00:00,-3.27999997138977,-3.25,-3.24000000953674,-3.24000000953674
2013-12-22 01:00:00,-2.78999996185303,-2.79999995231628,-2.75999999046326,-2.77999997138977
2013-12-22 02:00:00,-2.29999995231628,-2.33999991416931,-2.27999973297119,-2.30999994277954
2013-12-22 03:00:00,-1.82000005245209,-1.87999999523163,-1.79999995231628,-1.85000002384186
2013-12-22 04:00:00,-1.96000003814697,-1.99000000953674,-1.94000005722046,-1.95000004768372
2013-12-22 05:00:00,-2.09999990463257,-2.08999991416931,-2.08999991416931,-2.04999995231628
2013-12-22 06:00:00,-2.25,-2.20000004768372,-2.23000001907349,-2.16000008583069
2013-12-22 07:00:00,-2.72000002861023,-2.64000010490417,-2.75999999046326,-2.6800000667572
2013-12-22 08:00:00,-3.19000005722046,-3.07999992370605,-3.27999997138977,-3.20000004768372
2013-12-22 09:00:00,-3.66000008583069,-3.50999999046326,-3.80999994277954,-3.72000002861023
2013-12-22 10:00:00,-3.63000011444092,-3.47000002861023,-3.75,-3.64000010490417
2013-12-22 11:00:00,-3.59999990463257,-3.4300000667572,-3.69000005722046,-3.55999994277954
