"dateTime","PRESsfc_110_SFC","PRESsfc_110_SFC.1","PRESsfc_110_SFC.2","PRESsfc_110_SFC.3"
2013-02-12 16:00:00,101202.03125,101267.578125,101251.5234375,101320.6171875
2013-02-12 17:00:00,101094.1796875,101159.9296875,101144.1796875,101212.953125
2013-02-12 18:00:00,100986.296875,101052.2578125,101036.796875,101105.2578125
2013-02-12 19:00:00,100865.203125,100931.21875,100915.7734375,100984.1875
2013-02-12 20:00:00,100744.1171875,100810.1875,100794.71875,100863.1171875
2013-02-12 21:00:00,100623.0234375,100689.1484375,100673.703125,100742.046875
2013-02-12 22:00:00,100648.15625,100703.796875,100704.453125,100767.4765625
2013-02-12 23:00:00,100673.2890625,100718.4375,100735.1796875,100792.890625
2013-02-13 00:00:00,100698.3984375,100733.078125,100765.90625,100818.296875
2013-02-13 01:00:00,100717.4296875,100768.3203125,100786.5234375,100846.140625
2013-02-13 02:00:00,100736.46875,100803.5703125,100807.1171875,100873.9609375
2013-02-13 03:00:00,100755.5078125,100838.8203125,100827.7265625,100901.78125
2013-02-13 04:00:00,100734.03125,100811.28125,100798.15625,100870.8515625
2013-02-13 05:00:00,100712.578125,100783.75,100768.5703125,100839.90625
2013-02-13 06:00:00,100691.1171875,100756.21875,100738.96875,100808.9765625
2013-02-13 07:00:00,100645.078125,100710.1484375,100692.8984375,100762.9296875
2013-02-13 08:00:00,100599.0234375,100664.046875,100646.8203125,100716.859375
2013-02-13 09:00:00,100552.9765625,100617.9765625,100600.75,100670.796875
2013-02-13 10:00:00,100552.71875,100617.75,100600.5234375,100670.5703125
2013-02-13 11:00:00,100552.4765625,100617.4765625,100600.2734375,100670.34375
2013-02-13 12:00:00,100552.2265625,100617.2109375,100600.046875,100670.1015625
2013-02-13 13:00:00,100609.7109375,100674.9375,100658.1875,100727.8828125
2013-02-13 14:00:00,100667.15625,100732.609375,100716.296875,100785.6171875
2013-02-13 15:00:00,100724.6171875,100790.2734375,100774.3828125,100843.34375
2013-02-13 16:00:00,100683.703125,100749.46875,100733.59375,100802.4765625
2013-02-13 17:00:00,100642.7734375,100708.6484375,100692.796875,100761.609375
2013-02-13 18:00:00,100601.8515625,100667.84375,100652.0234375,100720.7265625
2013-02-13 19:00:00,100591.796875,100653.4765625,100656.1484375,100720.6015625
2013-02-13 20:00:00,100581.7265625,100639.1171875,100660.2734375,100720.453125
2013-02-13 21:00:00,100571.65625,100624.7734375,100664.40625,100720.296875
2013-02-13 22:00:00,100596.1171875,100653.3984375,100674.296875,100734.7265625
2013-02-13 23:00:00,100620.546875,100682.0078125,100684.2265625,100749.1171875
2013-02-14 00:00:00,100644.9765625,100710.6171875,100694.1171875,100763.53125
2013-02-14 01:00:00,100684.8828125,100744.328125,100725.546875,100793.8515625
2013-02-14 02:00:00,100724.7578125,100778.0234375,100757,100824.15625
2013-02-14 03:00:00,100764.6171875,100811.703125,100788.4296875,100854.4765625
2013-02-14 04:00:00,100844.8515625,100897.8671875,100876.4765625,100944.1171875
2013-02-14 05:00:00,100925.078125,100984.0390625,100964.546875,101033.7265625
2013-02-14 06:00:00,101005.2890625,101070.2109375,101052.6015625,101123.3828125
2013-02-14 07:00:00,101028.296875,101093.046875,101075.2890625,101146.2265625
2013-02-14 08:00:00,101051.296875,101115.90625,101097.953125,101169.09375
2013-02-14 09:00:00,101074.296875,101138.7734375,101120.6171875,101191.9375
2013-02-14 10:00:00,101098.453125,101168.9296875,101152.640625,101225.4765625
2013-02-14 11:00:00,101122.6015625,101199.1015625,101184.65625,101259.0078125
2013-02-14 12:00:00,101146.75,101229.2734375,101216.6796875,101292.546875
2013-02-14 13:00:00,101220.953125,101293.046875,101296.78125,101367.078125
2013-02-14 14:00:00,101295.140625,101356.84375,101376.8671875,101441.609375
2013-02-14 15:00:00,101369.34375,101420.6171875,101456.953125,101516.140625
2013-02-14 16:00:00,101272.4296875,101328.109375,101346.2734375,101409.4609375
2013-02-14 17:00:00,101175.5390625,101235.609375,101235.578125,101302.7734375
2013-02-14 18:00:00,101078.640625,101143.09375,101124.8828125,101196.09375
2013-02-14 19:00:00,101141.546875,101206.0390625,101187.8203125,101259.0234375
2013-02-14 20:00:00,101204.46875,101268.9765625,101250.7578125,101321.9375
2013-02-14 21:00:00,101267.3828125,101331.953125,101313.703125,101384.8671875
2013-02-14 22:00:00,101273.0703125,101337.5703125,101319.2265625,101390.4765625
2013-02-14 23:00:00,101278.7265625,101343.203125,101324.7734375,101396.109375
2013-02-15 00:00:00,101284.40625,101348.828125,101330.2890625,101401.7265625
2013-02-15 01:00:00,101286.09375,101350.453125,101331.8515625,101403.390625
2013-02-15 02:00:00,101287.7734375,101352.046875,101333.3984375,101405.046875
2013-02-15 03:00:00,101289.453125,101353.6875,101334.953125,101406.7265625
2013-02-15 04:00:00,101282.078125,101346.2890625,101327.390625,101399.2734375
2013-02-15 05:00:00,101274.6875,101338.8671875,101319.8203125,101391.796875
2013-02-15 06:00:00,101267.296875,101331.453125,101312.2734375,101384.3828125
2013-02-15 07:00:00,101262.703125,101326.84375,101307.53125,101379.7734375
2013-02-15 08:00:00,101258.109375,101322.203125,101302.7890625,101375.1796875
2013-02-15 09:00:00,101253.53125,101317.59375,101298.046875,101370.59375
2013-02-15 10:00:00,101289.453125,101359.4609375,101341.7734375,101415.84375
2013-02-15 11:00:00,101325.3828125,101401.34375,101385.4609375,101461.1015625
2013-02-15 12:00:00,101361.296875,101443.2109375,101429.15625,101506.359375
2013-02-15 13:00:00,101362.890625,101438.9765625,101423.4765625,101498.7734375
2013-02-15 14:00:00,101364.46875,101434.7265625,101417.7734375,101491.1171875
2013-02-15 15:00:00,101365.9765625,101430.4609375,101412.0234375,101483.46875
2013-02-15 16:00:00,101304.640625,101369.25,101351.1171875,101422.2734375
2013-02-15 17:00:00,101243.2578125,101308.0234375,101290.21875,101361.046875
2013-02-15 18:00:00,101181.8828125,101246.78125,101229.296875,101299.828125
2013-02-15 19:00:00,101106.078125,101171.0234375,101153.6171875,101224.078125
2013-02-15 20:00:00,101030.2734375,101095.2265625,101077.953125,101148.296875
2013-02-15 21:00:00,100954.4765625,101019.4765625,101002.28125,101072.546875
2013-02-15 22:00:00,100974.65625,101039.65625,101021.96875,101092.6015625
2013-02-15 23:00:00,100994.8828125,101059.796875,101041.6171875,101112.6171875
2013-02-16 00:00:00,101015.046875,101079.96875,101061.296875,101132.65625
2013-02-16 01:00:00,101037.796875,101102.5234375,101083.6171875,101155.2265625
2013-02-16 02:00:00,101060.546875,101125.0703125,101105.8984375,101177.7890625
2013-02-16 03:00:00,101083.2734375,101147.609375,101128.1796875,101200.34375
2013-02-16 04:00:00,101056.8671875,101121.1171875,101101.5078125,101173.84375
2013-02-16 05:00:00,101030.4375,101094.6171875,101074.8203125,101147.296875
2013-02-16 06:00:00,101004.0234375,101068.1171875,101048.140625,101120.7890625
2013-02-16 07:00:00,100994.2734375,101058.2890625,101038.203125,101110.9765625
2013-02-16 08:00:00,100984.5,101048.453125,101028.2265625,101101.1171875
2013-02-16 09:00:00,100974.75,101038.6171875,101018.296875,101091.2890625
2013-02-16 10:00:00,100956.1171875,101019.9296875,100999.53125,101072.609375
2013-02-16 11:00:00,100937.5234375,101001.2265625,100980.7734375,101053.90625
2013-02-16 12:00:00,100918.90625,100982.546875,100962.0234375,101035.2265625
2013-02-16 13:00:00,100911.40625,100975.3828125,100955.78125,101028.2109375
2013-02-16 14:00:00,100903.84375,100968.140625,100949.453125,101021.1171875
2013-02-16 15:00:00,100896.2109375,100960.8515625,100943.046875,101013.9609375
2013-02-16 16:00:00,100917.3984375,100976.140625,100956.5234375,101025.859375
2013-02-16 17:00:00,100938.5703125,100991.40625,100969.9609375,101037.7734375
2013-02-16 18:00:00,100959.75,101006.7265625,100983.4296875,101049.65625
2013-02-16 19:00:00,100996.3203125,101038.8203125,101033.84375,101096.0234375
2013-02-16 20:00:00,101032.90625,101070.9296875,101084.2265625,101142.359375
2013-02-16 21:00:00,101069.4765625,101103.0234375,101134.6484375,101188.703125
2013-02-16 22:00:00,101069.296875,101113.09375,101127.65625,101187.796875
2013-02-16 23:00:00,101069.1171875,101123.1171875,101120.6796875,101186.890625
2013-02-17 00:00:00,101068.9296875,101133.15625,101113.6484375,101185.9765625
2013-02-17 01:00:00,101214.9296875,101268.703125,101265.5078125,101332.3828125
2013-02-17 02:00:00,101360.90625,101404.203125,101417.34375,101478.7734375
2013-02-17 03:00:00,101506.90625,101539.71875,101569.15625,101625.15625
2013-02-17 04:00:00,101539.453125,101582.4296875,101595.046875,101657.03125
2013-02-17 05:00:00,101571.9765625,101625.1171875,101620.9296875,101688.8984375
2013-02-17 06:00:00,101604.53125,101667.84375,101646.796875,101720.7265625
2013-02-17 07:00:00,101670.140625,101733.296875,101712.0234375,101786.2109375
2013-02-17 08:00:00,101735.7265625,101798.78125,101777.21875,101851.65625
2013-02-17 09:00:00,101801.3203125,101864.2265625,101842.4296875,101917.1171875
2013-02-17 10:00:00,101854.15625,101923.09375,101902.8203125,101979.2265625
2013-02-17 11:00:00,101907.0234375,101981.953125,101963.2109375,102041.3203125
2013-02-17 12:00:00,101959.859375,102040.796875,102023.59375,102103.40625
2013-02-17 13:00:00,102037.3828125,102112.4765625,102094.296875,102171.953125
2013-02-17 14:00:00,102114.8515625,102184.09375,102164.9375,102240.4296875
2013-02-17 15:00:00,102192.296875,102255.6875,102235.4765625,102308.8671875
2013-02-17 16:00:00,102136.390625,102199.890625,102179.9765625,102253.09375
2013-02-17 17:00:00,102080.4609375,102144.09375,102124.453125,102197.28125
2013-02-17 18:00:00,102024.5390625,102088.2734375,102068.90625,102141.4765625
2013-02-17 19:00:00,102037.65625,102101.4375,102082.1171875,102154.640625
2013-02-17 20:00:00,102050.7734375,102114.59375,102095.296875,102167.78125
2013-02-17 21:00:00,102063.890625,102127.75,102108.53125,102180.90625
2013-02-17 22:00:00,102063.8515625,102133.703125,102116.046875,102190.203125
2013-02-17 23:00:00,102063.796875,102139.6171875,102123.546875,102199.46875
2013-02-18 00:00:00,102063.7265625,102145.546875,102131.0390625,102208.71875
2013-02-18 01:00:00,102109.7265625,102185.359375,102168.59375,102245.078125
2013-02-18 02:00:00,102155.7265625,102225.1484375,102206.1171875,102281.40625
2013-02-18 03:00:00,102201.75,102264.953125,102243.640625,102317.7734375
2013-02-18 04:00:00,102197.6484375,102266.78125,102247.3515625,102323.0234375
2013-02-18 05:00:00,102193.5390625,102268.609375,102251.0390625,102328.2578125
2013-02-18 06:00:00,102189.453125,102270.453125,102254.7265625,102333.5234375
2013-02-18 07:00:00,102184.1796875,102265.140625,102249.2265625,102328.1171875
2013-02-18 08:00:00,102178.90625,102259.859375,102243.7265625,102322.7265625
2013-02-18 09:00:00,102173.6171875,102254.578125,102238.2109375,102317.34375
2013-02-18 10:00:00,102189.546875,102264.453125,102245.953125,102323.7734375
2013-02-18 11:00:00,102205.4765625,102274.296875,102253.65625,102330.203125
2013-02-18 12:00:00,102221.3984375,102284.203125,102261.3984375,102336.6171875
2013-02-18 13:00:00,102254.796875,102324.0234375,102304.2734375,102380.03125
2013-02-18 14:00:00,102288.1171875,102363.75,102347.0390625,102423.359375
2013-02-18 15:00:00,102321.40625,102403.4375,102389.703125,102466.609375
2013-02-18 16:00:00,102293.3828125,102379.84375,102348.0703125,102428.84375
2013-02-18 17:00:00,102265.3515625,102356.2265625,102306.40625,102391.046875
2013-02-18 18:00:00,102237.296875,102332.6171875,102264.71875,102353.2734375
2013-02-18 19:00:00,102182.09375,102267.1484375,102215.9375,102298.640625
2013-02-18 20:00:00,102126.8828125,102201.65625,102167.1484375,102244.0078125
2013-02-18 21:00:00,102071.65625,102136.203125,102118.3671875,102189.390625
2013-02-18 22:00:00,102039.34375,102103.8203125,102085.40625,102156.8828125
2013-02-18 23:00:00,102007.0234375,102071.4375,102052.453125,102124.328125
2013-02-19 00:00:00,101974.6796875,102039.046875,102019.453125,102091.78125
2013-02-19 01:00:00,101919.5,101994.1875,101957.6171875,102035.90625
2013-02-19 02:00:00,101864.34375,101949.296875,101895.796875,101980.046875
2013-02-19 03:00:00,101809.15625,101904.453125,101833.9765625,101924.1796875
2013-02-19 04:00:00,101759.9296875,101844.9296875,101791.2578125,101875.6171875
2013-02-19 05:00:00,101710.703125,101785.40625,101748.5234375,101827.046875
2013-02-19 06:00:00,101661.4765625,101725.8828125,101705.796875,101778.5
2013-02-19 07:00:00,101679.15625,101749.546875,101731.546875,101805.578125
2013-02-19 08:00:00,101696.859375,101773.2109375,101757.2734375,101832.6484375
2013-02-19 09:00:00,101714.546875,101796.8828125,101783.0234375,101859.7265625
2013-02-19 10:00:00,101665.2109375,101747.4765625,101733.3203125,101810.15625
2013-02-19 11:00:00,101615.84375,101698.09375,101683.6171875,101760.6171875
2013-02-19 12:00:00,101566.5078125,101648.7109375,101633.9375,101711.046875
2013-02-19 13:00:00,101586.5234375,101662.9609375,101647.296875,101722.2265625
2013-02-19 14:00:00,101606.5234375,101677.15625,101660.59375,101733.34375
2013-02-19 15:00:00,101626.4765625,101691.296875,101673.796875,101744.390625
2013-02-19 16:00:00,101554.9296875,101619.9375,101602.796875,101673.0234375
2013-02-19 17:00:00,101483.3828125,101548.5390625,101531.7265625,101601.6171875
2013-02-19 18:00:00,101411.8203125,101477.1171875,101460.7109375,101530.2265625
2013-02-19 19:00:00,101384.796875,101444.1484375,101425.7265625,101493.828125
2013-02-19 20:00:00,101357.796875,101411.15625,101390.7265625,101457.4296875
2013-02-19 21:00:00,101330.796875,101378.15625,101355.75,101421.0390625
2013-02-19 22:00:00,101328.8984375,101382.1875,101361.34375,101428.3671875
2013-02-19 23:00:00,101326.9765625,101386.203125,101366.8984375,101435.6796875
2013-02-20 00:00:00,101325.0703125,101390.1796875,101372.453125,101442.9765625
2013-02-20 01:00:00,101387.7734375,101452.828125,101435.0390625,101505.65625
2013-02-20 02:00:00,101450.4609375,101515.4609375,101497.609375,101568.328125
2013-02-20 03:00:00,101513.1796875,101578.1171875,101560.203125,101631.0234375
2013-02-20 04:00:00,101483.1171875,101541.9765625,101522.078125,101591.5234375
2013-02-20 05:00:00,101453.0703125,101505.8828125,101483.953125,101552.03125
2013-02-20 06:00:00,101423,101469.7734375,101445.84375,101512.5390625
2013-02-20 07:00:00,101422.140625,101468.828125,101444.84375,101511.65625
2013-02-20 08:00:00,101421.28125,101467.8984375,101443.84375,101510.796875
2013-02-20 09:00:00,101420.40625,101466.96875,101442.828125,101509.90625
2013-02-20 10:00:00,101483.796875,101536.3671875,101513.9375,101582.6875
2013-02-20 11:00:00,101547.21875,101605.7578125,101585.0234375,101655.4375
2013-02-20 12:00:00,101610.6171875,101675.1484375,101656.109375,101728.203125
2013-02-20 13:00:00,101641.15625,101705.703125,101686.9609375,101758.796875
2013-02-20 14:00:00,101671.703125,101736.2265625,101717.796875,101789.3984375
2013-02-20 15:00:00,101702.2265625,101766.7734375,101748.640625,101819.9765625
2013-02-20 16:00:00,101579.109375,101643.796875,101626.1171875,101697.0390625
2013-02-20 17:00:00,101455.953125,101520.828125,101503.546875,101574.0703125
2013-02-20 18:00:00,101332.796875,101397.828125,101380.9765625,101451.09375
2013-02-20 19:00:00,101321.2734375,101386.359375,101369.59375,101439.6015625
2013-02-20 20:00:00,101309.7265625,101374.890625,101358.1875,101428.09375
2013-02-20 21:00:00,101298.2109375,101363.40625,101346.7734375,101416.609375
2013-02-20 22:00:00,101318.09375,101383.15625,101366.15625,101436.34375
2013-02-20 23:00:00,101337.9609375,101402.890625,101385.5234375,101456.0703125
2013-02-21 00:00:00,101357.796875,101422.6171875,101404.859375,101475.7890625
2013-02-21 01:00:00,101394.5234375,101469.546875,101434.6875,101511.7265625
2013-02-21 02:00:00,101431.21875,101516.4765625,101464.4765625,101547.6171875
2013-02-21 03:00:00,101467.8828125,101563.3828125,101494.2734375,101583.5390625
2013-02-21 04:00:00,101424.296875,101509.3984375,101456.6171875,101540.359375
2013-02-21 05:00:00,101380.6796875,101455.3984375,101418.96875,101497.15625
2013-02-21 06:00:00,101337.046875,101401.40625,101381.3203125,101453.9609375
2013-02-21 07:00:00,101299.5703125,101363.8828125,101343.890625,101416.4609375
2013-02-21 08:00:00,101262.078125,101326.3515625,101306.4609375,101378.9609375
2013-02-21 09:00:00,101224.59375,101288.828125,101269.046875,101341.46875
2013-02-21 10:00:00,101291.65625,101355.84375,101335.953125,101408.4765625
2013-02-21 11:00:00,101358.703125,101422.8203125,101402.84375,101475.5
2013-02-21 12:00:00,101425.7734375,101489.8203125,101469.7265625,101542.5234375
2013-02-21 13:00:00,101464.203125,101528.5234375,101509.390625,101581.3828125
2013-02-21 14:00:00,101502.546875,101567.15625,101548.9609375,101620.1796875
2013-02-21 15:00:00,101540.859375,101605.75,101588.4609375,101658.9375
2013-02-21 16:00:00,101455.40625,101520.4765625,101503.6171875,101573.6796875
2013-02-21 17:00:00,101369.953125,101435.1796875,101418.796875,101488.3984375
2013-02-21 18:00:00,101284.46875,101349.8828125,101333.90625,101403.1171875
2013-02-21 19:00:00,101250.40625,101315.8671875,101299.9765625,101369.1171875
2013-02-21 20:00:00,101216.390625,101281.84375,101266.0703125,101335.09375
2013-02-21 21:00:00,101182.359375,101247.84375,101232.15625,101301.09375
2013-02-21 22:00:00,101187.4375,101263.1875,101230.59375,101305.546875
2013-02-21 23:00:00,101192.5,101278.5234375,101229,101310
2013-02-22 00:00:00,101197.546875,101293.84375,101227.40625,101314.453125
2013-02-22 01:00:00,101258.7265625,101344.578125,101294.5390625,101376.0234375
2013-02-22 02:00:00,101319.8984375,101395.328125,101361.65625,101437.5703125
2013-02-22 03:00:00,101381.078125,101446.0703125,101428.7890625,101499.140625
2013-02-22 04:00:00,101299.84375,101364.8828125,101347.59375,101417.90625
2013-02-22 05:00:00,101218.6015625,101283.65625,101266.3984375,101336.6875
2013-02-22 06:00:00,101137.3828125,101202.46875,101185.21875,101255.4609375
